date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2017-08-04,33562,32959,32526,30516,28257,26564,25625,24804,24218,24157,24851,26174,26659,27720,28534,29842,31373,33104,34776,36001,36637,37286,36991,35768,1
2017-08-05,34357,33309,32539,30645,28509,26266,24842,24602,24110,23592,23535,23891,23735,24944,26594,28727,30803,32821,34310,35690,36617,37266,37445,37077,1
2017-08-07,34820,33982,33028,30963,28480,26832,26190,25574,25053,25051,26039,27798,28155,29017,30280,32305,34345,36094,37518,38414,38983,39114,38632,37558,1
2017-08-08,36433,35674,34750,32270,29579,28265,26935,25859,25197,24975,25706,27534,27943,28044,29053,30310,31371,32268,33103,33585,34152,34377,34252,33742,1
2017-08-10,33722,33209,32592,30541,28005,26609,25648,24777,24185,24128,24934,27005,27526,27849,29122,30663,32476,34193,35587,36624,37198,37407,37209,36398,1
2017-08-11,35329,34669,33794,31626,29022,27585,26558,25583,24901,24748,25514,26899,27432,28045,29690,31543,33255,34900,36181,37425,38299,38505,38334,37476,1
2017-08-12,36012,34942,34057,32189,29745,27975,26804,25512,24914,24764,24761,24880,24794,25870,27961,30831,33430,35838,37620,38676,39279,39550,39380,38411,1
2017-08-13,36731,35458,34520,32516,30227,28125,26963,25886,25186,24555,24341,24253,24119,25175,27592,30468,33141,35493,37502,38926,39856,40263,40332,39769,1
2017-08-14,38622,37420,36086,33450,30917,28607,27363,26431,25696,25623,26354,28085,28583,29640,31594,34349,37025,39160,40679,41370,41565,41501,41120,39912,1
2017-08-15,38371,37218,35709,33088,30275,28393,27219,26584,25964,25845,26483,27858,28607,29552,31186,33266,35776,37788,39325,40434,40869,40739,40492,39836,1
2017-08-16,38770,37775,36411,33634,30986,28893,27771,26939,26172,25887,26555,27946,28629,29382,30906,33558,36310,38623,40303,41743,42689,43336,43460,42862,1
2017-08-17,41622,40403,38942,35900,32831,30477,29311,28242,27347,26884,27481,29302,29721,30119,32521,35282,37771,39892,41282,42129,42777,43318,43355,42697,1
2017-08-18,41365,40234,38812,35891,32884,30706,29317,28105,27188,26780,27481,29198,30316,31267,33426,35695,37745,39568,41137,42116,42676,42703,42179,40778,1
2017-08-19,39120,37514,36012,33508,30909,28953,27335,26012,25241,24693,24570,24697,24250,25488,28026,31030,33861,36225,37872,39062,39993,40451,40283,39429,1
2017-08-20,37825,36385,35043,32615,30089,28167,26316,25262,24670,23980,23780,23817,23902,25193,27672,30976,33980,36385,38491,39947,40820,41434,41538,40939,1
2017-08-21,39681,38544,36984,34154,31379,29292,27995,27051,26225,25970,26643,28164,28625,29600,31626,34476,37519,40051,41451,40097,39742,40906,41241,40596,1
2017-08-22,39286,38289,36885,34010,31085,29020,27784,27009,26188,25903,26357,27941,28364,29132,31344,34020,36665,38625,40184,41228,41677,41786,41489,40680,1
2017-08-23,39627,39146,37664,34716,31631,29458,28383,27493,26705,26473,26720,28396,28957,29647,31596,34152,36607,38661,40372,41709,42462,42794,42553,41469,1
2017-08-24,39855,38562,36824,33835,31137,28857,27478,26265,25346,25014,25416,26680,27218,27992,29582,31368,33679,35868,37882,39439,40679,41236,41188,40280,1
2017-08-25,38598,37495,35818,32688,29958,27685,26444,25312,24510,24289,24995,26512,26916,27532,28942,30858,33067,35140,37032,38341,39394,39938,39985,38963,1
2017-08-26,37047,36013,34520,32244,30266,28196,26796,25869,25248,24739,24703,24624,24959,25769,27485,29486,31483,33409,34756,35853,36358,36699,36439,35760,1
2017-09-05,33531,32972,31365,28765,26479,24577,23564,22696,22260,22247,23001,24596,25861,26004,27404,29612,31851,33928,35853,37229,38313,38649,38081,36608,1
2017-09-18,33106,32601,30810,28392,25883,24205,23088,22183,21585,21507,22498,24466,25010,25602,26769,28709,30870,33091,35109,36633,37740,38193,37917,36550,1
2017-09-19,35032,34533,32392,29643,26848,25122,23743,23039,22593,22552,23217,24659,25562,25874,26965,28902,30950,33248,35285,36652,37419,37618,37109,35754,1
2017-09-20,34729,34182,32255,29796,27277,25389,24289,23301,22998,22823,23286,24914,25881,26340,27783,29549,31732,33980,36095,37551,38548,39025,38632,37298,1
2017-09-21,35767,35018,33011,30446,27750,25787,24914,24014,23357,23121,23670,25013,26122,26681,27721,29886,32407,34766,36905,38171,38852,38955,38332,36792,1
2017-09-22,35563,35061,33109,30454,27811,26119,25096,24090,23360,23205,23512,25271,26139,26216,27827,29965,32219,34349,36439,37740,38357,38430,37680,36066,1
2017-09-25,31584,31275,29491,27313,24993,23625,23017,22215,21682,21785,22719,24499,25652,25501,26576,28208,30138,31979,33740,35207,36235,36786,36574,35365,1
2017-09-26,34033,33320,31144,28372,25914,24257,23312,22508,21993,21942,22501,24006,25002,25050,26383,28310,30426,32374,34420,35972,37118,37773,37518,36246,1
2017-09-27,34928,34201,31920,29174,27028,25150,23883,23153,22452,22378,23018,24387,25530,25459,26930,29113,31644,33827,36019,37749,38733,39131,39024,37806,1
2017-09-28,36286,35148,32843,29998,27465,25659,24770,23676,22981,22767,23487,25146,26064,26233,27092,28862,31887,34212,36591,38371,39356,39716,39255,37690,1
2017-09-29,36329,35521,33296,30521,27949,26281,24685,23789,23102,22856,23513,25121,25619,25626,26974,28739,30803,32935,35120,36790,37667,37979,37431,35758,1
2017-10-10,32610,32336,30924,29033,26915,25593,24613,23749,23329,23374,24255,26223,27740,27787,28665,29694,31453,33255,35136,36498,37122,36394,35735,34932,1
2017-10-11,34710,33817,31827,29569,27081,25291,24497,23572,22889,22775,23643,25721,27386,27286,28325,29912,31421,33218,35003,36595,37631,37977,37531,36112,1
2017-12-11,31595,32514,32906,32543,31561,30470,30005,30082,29918,30276,30698,32573,35376,37176,36537,34312,31954,30065,28758,27689,27129,26661,26644,27650,0
2017-12-13,31009,31946,32096,31771,30560,29272,29047,28951,29160,29460,29819,31347,34531,36583,36066,34345,32484,30675,29546,28473,27667,27336,27662,29447,0
2018-01-01,33053,33002,32948,32584,31964,31898,31640,31767,32463,32742,33152,34190,34781,35736,36645,37674,37965,37753,37027,35878,34837,34104,34231,35685,0
2018-01-02,37858,38704,38798,38931,38688,38017,37766,37498,37660,38038,38623,40255,42365,44156,44656,43895,42171,40749,38713,37147,36130,35193,35184,36548,0
2018-01-03,39333,40455,40567,40069,38737,37589,36466,36216,35675,35267,35632,36388,38073,39615,39853,39756,39150,38072,36709,35772,35128,34302,34068,35299,0
2018-01-04,38156,39327,39600,39232,38121,37186,36374,36510,36333,36502,37054,38092,40466,42299,42160,41060,39833,38408,37074,35898,34807,34776,35034,36824,0
2018-01-05,39424,40430,40686,40438,39410,38575,38150,38043,38227,38309,38841,40092,42572,44255,44027,42747,40890,38920,36722,35081,34081,33503,33540,34294,0
2018-01-06,36632,37494,37778,37795,37215,36471,36022,36157,36120,36360,36504,37001,38148,39275,39765,38908,37236,35236,33476,32198,31110,30305,30216,31652,0
2018-01-07,34182,35141,35750,35832,35538,35222,34779,34765,34690,34978,34995,35553,36368,37306,38109,37294,35419,33599,32071,31136,30870,30630,30918,31816,0
2018-01-14,34802,35901,36584,36360,35860,35179,34405,34200,34289,34635,35232,36032,37352,38670,39581,38849,36984,34856,33224,31676,30207,29332,29390,30581,0
2018-01-15,32849,33797,34238,34240,33510,32793,32579,32318,32404,32739,33580,34644,36639,38374,38928,37691,35568,33522,32154,30977,29760,28916,29019,29765,0
2018-01-16,32039,33157,33640,33358,32517,31921,31410,31708,32034,32528,32805,34584,37490,39153,38434,36407,34259,32598,31802,31133,30715,31133,31611,32646,0
2018-01-17,34326,35058,35199,34773,33957,33158,33075,32038,32531,33320,34094,35315,37302,38875,40002,40127,39494,38741,37996,37114,36163,35428,35914,37087,0
2018-01-18,39228,39872,38249,39364,38304,37894,37426,39256,39504,39904,40734,42207,44028,45493,45745,44211,41995,39720,37430,35767,34372,33367,33204,34229,0
2018-01-19,36363,37870,38296,37999,36962,36221,35808,35874,36226,36700,37764,39038,41400,43025,42467,39890,36888,34156,31991,30779,29683,28579,28281,28790,0
2018-01-25,29798,30989,30902,30501,29337,28130,27445,27640,27927,28613,29889,31493,34513,36788,36230,33984,31482,29505,28064,27410,26599,26029,26038,26316,0
2018-01-31,30968,32752,33245,32935,32184,31483,30882,31224,31520,32044,32152,33814,36702,38363,37273,34859,32286,30315,28658,27640,27087,26264,25974,26766,0
2018-05-14,34077,32803,31895,29556,26654,24474,23354,22339,21624,21468,22295,24086,24770,25974,27297,29465,32016,34086,35971,37240,37892,37879,37410,36466,1
2018-05-31,33964,32764,32104,30037,27546,25610,24347,23335,22717,22572,23128,24238,25252,26496,27694,29435,31487,33502,35496,37153,38032,38539,38627,37903,1
2018-06-01,36284,34614,33670,31512,28909,27092,25437,24256,23332,23195,23384,23853,24994,26585,28414,30428,32587,34929,36726,37414,36996,35857,34816,33571,1
2018-06-02,32203,31103,30499,28988,26964,25129,23874,23059,22306,21895,21943,22142,22690,24133,26225,28401,30700,32833,34399,35617,36160,36430,36266,35807,1
2018-06-03,34664,33211,32454,30575,28395,26382,25176,23897,22980,22431,22161,22015,22487,24437,26764,29364,32128,34486,36506,37972,38813,39239,39377,38552,1
2018-06-04,37216,35577,34568,32233,29640,27559,25460,24088,23100,22661,23031,23832,24873,26372,27949,29717,31435,33131,34787,36343,37327,37915,37880,37232,1
2018-06-06,29779,28832,28694,27234,24977,23137,22597,21711,21055,20875,21292,22069,23041,24392,26077,27685,29733,31655,33741,35544,36846,37839,38137,37631,1
2018-06-07,36374,34398,33176,30690,27728,25593,23876,22804,22019,21751,22205,23220,24374,25821,27619,30014,32770,35047,37127,38523,39530,40139,40186,39411,1
2018-06-08,38143,36257,35055,32422,29845,27315,25386,24220,23333,23001,23381,24229,25501,26844,28614,31241,34040,36470,38211,39032,39151,38370,37576,36745,1
2018-06-09,35279,33869,33023,31006,28400,26511,24821,23712,22849,22379,22190,22308,22946,24745,26784,29251,32031,34275,35796,36588,36593,36232,35869,35030,1
2018-06-10,33600,32258,31430,29501,27303,25456,24070,22934,22120,21561,21382,21251,21732,23659,25569,27953,30391,32675,34634,35913,36652,36498,36056,35164,1
2018-06-11,33827,32575,31752,29741,27762,25648,24482,23442,22779,22685,23299,24380,25569,26923,28522,30536,32702,34869,36639,37712,37995,36912,35346,33976,1
2018-06-13,31967,30890,30313,28414,25983,24232,24218,23445,23108,22928,23339,24153,25250,26205,27596,29567,31633,33599,35364,36505,36945,36803,36605,35655,1
2018-06-14,34393,32868,32296,30220,27717,25490,24424,23982,23572,23378,23936,25110,25735,27192,28545,30216,32169,33853,35270,36071,36429,36891,36903,36396,1
2018-06-15,35371,34067,33316,31271,28853,26768,25457,24813,24124,23897,24404,25225,25808,27112,28843,31174,33429,35412,36946,38007,38740,39118,39010,38077,1
2018-06-16,36686,34973,34052,32012,29602,27222,25847,24792,24032,23716,23592,23628,23820,25376,27728,30514,33159,35162,36679,37690,38067,38241,37648,36304,1
2018-06-17,34524,33091,32193,30370,28197,26081,24659,23864,22995,22480,22278,22191,22804,24449,26338,28602,30621,32358,34462,35853,36686,36838,36436,35502,1
2018-06-18,34066,32960,32370,30515,28345,26495,24941,24041,23600,23489,23978,24834,25674,27571,29831,32671,35502,37886,39730,40881,41574,41775,41475,40759,1
2018-06-19,39580,37979,37092,34589,32024,29303,28051,26950,26154,25731,26103,26480,27220,29064,31405,34554,37408,39691,41363,42475,42831,42978,42700,42153,1
2018-06-20,41121,39578,38409,35916,32940,30745,27720,26667,25715,25159,25428,25712,26179,27614,29394,32239,34281,35555,36793,37670,33275,27405,37647,37985,1
2018-06-21,37309,36215,35238,32840,30872,28129,29224,27918,26994,26586,26516,27067,28085,30047,31892,34260,36624,38337,39730,40585,40551,39790,38991,37953,1
2018-06-22,36708,35455,34734,32638,30394,28359,27163,26435,25767,25561,25817,25993,27074,28391,30483,32982,35372,37418,38967,40109,40606,40266,39132,37444,1
2018-06-24,33450,32262,31589,29773,27745,26287,25171,24383,23622,23101,22994,22735,23027,24364,26866,29450,31724,33508,34488,35124,36098,36722,37050,36955,1
2018-06-25,36144,35134,33192,30868,28215,26294,28090,27040,26166,25925,26435,27091,27922,29952,32332,35784,38805,40859,42216,42257,41774,41464,40018,38328,1
2018-06-26,36738,35271,34311,32157,29486,27755,26548,25569,24793,24527,25029,25410,26321,27736,29941,32531,35374,37918,40189,41704,42593,43021,42835,42136,1
2018-06-27,41155,39346,38127,35401,32694,29815,27909,26800,25930,25521,25642,26016,26976,28862,30872,33445,36045,38398,40388,41702,42499,42334,40794,38679,1
2018-06-28,36881,35320,34117,32080,29903,27498,26413,25600,24905,24717,24891,25459,26683,28157,29698,32034,34146,35534,36000,36351,36255,35200,33854,32761,1
2018-06-29,31715,30896,30374,28959,26687,25085,24171,23460,22911,22657,23176,23636,24389,25744,27443,29771,32203,34743,36931,38753,40124,40715,40627,39574,1
2018-06-30,38060,36377,35334,33320,31178,28719,27081,25972,24985,24468,24308,23840,24110,25863,28457,31463,34095,36195,37630,38354,38658,38713,38303,37480,1
2018-07-01,36081,34520,33658,31691,29452,27295,26118,25032,24318,23803,23518,22894,23262,24381,26717,29126,31186,33108,34744,35835,36612,36957,36705,35931,1
2018-07-02,34609,33393,32888,31127,29212,27057,26094,25322,24696,24507,25029,25623,26264,27515,29231,31380,33353,35088,36570,37808,38609,38770,38541,37888,1
2018-07-03,36838,35462,34563,32370,30198,28009,26553,25795,25082,24814,24878,25686,26515,28255,30480,33214,35836,37757,39429,40539,41147,41334,41226,40620,1
2018-07-04,39228,37460,36230,34159,31759,29288,27642,26078,25334,24716,24076,23853,23525,24671,27274,30342,33456,35590,37028,37744,37961,37941,37688,36800,1
2018-07-05,35293,33513,32385,30793,29108,27454,26062,25064,24344,24105,24491,24849,25430,26956,29433,31897,34264,36195,37648,38870,39537,39920,39891,39326,1
2018-07-06,38072,36381,35305,33065,30289,28094,26897,26076,25217,24809,25042,25028,25517,27528,29840,32724,35527,37595,39199,40073,39985,38983,37368,35732,1
2018-07-09,34245,32804,31922,30006,27550,25555,24399,23191,22469,22375,23260,23589,24748,26428,28217,30651,32979,35194,37190,38689,39783,40386,40537,40175,1
2018-07-10,39004,37088,35828,33262,30636,28209,26854,25626,24730,24372,24825,25415,25913,27459,29920,32763,35778,38124,39984,41194,41910,42111,42120,41538,1
2018-07-11,40414,38803,37426,34914,31878,29521,28301,27055,26031,25590,25765,26376,26909,28421,31036,34118,37116,39425,41137,42208,42724,42927,42844,42250,1
2018-07-12,41236,39679,38497,35976,32996,30688,29191,28090,27043,26600,26920,27258,28023,29713,32124,35159,37994,40326,41922,42851,43223,43248,42788,41877,1
2018-07-13,40721,39290,38280,35800,32950,30719,29240,27986,27348,26829,27152,28107,28413,30018,31813,34278,36603,38403,40355,41346,41630,41318,40562,39444,1
2018-07-14,37940,36302,35298,33339,30935,28703,27390,26603,26124,25622,25532,25506,25509,26741,28547,30801,33137,35130,36917,38082,38579,38466,37827,36662,1
2018-07-15,35237,34058,33338,31592,29531,27410,26156,25389,24929,24277,24167,24265,24241,25375,27433,29829,32215,34459,36352,37775,38664,38897,38803,37972,1
2018-07-16,36430,34989,34118,32060,29627,27436,26744,25753,24967,24907,25540,26663,27109,28506,29860,31906,33969,35984,37650,38340,38145,37722,37565,37115,1
2018-07-17,36216,35107,34175,32002,29736,27768,26570,25768,25144,24950,25569,26419,26894,28104,29930,32109,34618,36730,38547,39765,40399,41201,41150,40228,1
2018-07-18,38746,37222,36381,33977,31714,29488,28174,27182,26292,25925,26326,26926,27186,28549,30280,32779,35547,38083,40243,41572,42145,42172,41733,40708,1
2018-07-19,39335,37796,36475,33935,31268,29198,27840,26778,25989,25620,26083,26795,27192,28454,30497,32981,35318,37148,38770,39742,40201,39949,38758,37414,1
2018-07-20,36010,34769,33942,32013,30011,27722,27031,26147,25454,25212,25759,26595,26872,27920,29513,31345,33199,35101,37089,38467,39511,40069,40023,39386,1
2018-07-21,37996,36273,35237,33156,30588,28342,27295,26486,25806,25347,25222,25033,24494,25620,27530,29232,31294,33045,34657,36195,37537,38507,38936,38477,1
2018-07-22,37149,35301,34263,32201,29881,27872,26423,25461,24698,24156,23742,23637,23561,25041,27179,29788,32197,34205,35855,37050,37755,38282,38205,37328,1
2018-07-23,35766,34014,33103,30906,28355,26449,25134,24407,23692,23521,23909,24338,25358,26914,28569,30318,32299,34146,35711,37081,38063,38394,38440,37744,1
2018-07-24,36436,35038,34027,32004,29593,27125,25972,25155,24381,24142,24141,24936,25966,27014,28487,30364,32299,34076,35738,36926,37641,37798,37720,37047,1
2018-07-25,35937,34542,33977,31619,29058,27360,25938,25092,24347,24092,24539,25266,25789,26991,28999,31601,34119,36277,38188,39749,40757,41286,41332,40665,1
2018-07-26,39336,37390,36091,33436,30577,28647,26987,25935,25116,24631,25135,26118,26640,27916,29926,32634,35442,37821,39587,40810,41524,41872,41663,40579,1
2018-07-27,39082,37331,36141,33464,30567,28487,27142,25941,25169,24888,25258,26148,26393,28044,29863,32580,35400,37632,39240,40169,40741,40600,40194,39239,1
2018-07-28,37848,36314,35251,33088,30569,28403,26961,25720,25043,24513,24294,24075,24124,25468,27686,30581,33456,35767,37537,38753,39422,39693,39453,38416,1
2018-07-29,36737,34921,33829,31500,29013,26837,25527,24259,23651,23144,22927,22920,22440,23438,25588,28118,30517,32914,35008,36395,37449,38108,38330,37817,1
2018-07-30,36448,34985,33983,31762,29566,27248,26053,25345,24720,24503,24721,26013,26969,27824,29209,31300,33442,35553,37579,38987,39800,40103,39805,38878,1
2018-07-31,37355,36094,34965,32759,30149,28704,27290,26427,25650,25390,25903,27024,27290,28329,29522,31352,33064,34689,36050,36384,35411,34187,33141,32228,1
2018-08-03,30973,30631,30071,28518,26835,24896,24310,23593,23118,23039,23541,24472,25428,26169,27828,29671,31790,33626,35318,36783,37709,38068,37938,37127,1
2018-08-04,35606,34134,33180,31248,28855,26572,25303,24625,23808,23331,23181,23205,23248,24404,26777,29728,32450,34586,36296,37539,38289,38548,38407,37630,1
2018-08-05,36124,34571,33572,31560,29321,27053,25746,24865,24249,23677,23357,23302,23228,24679,27444,30506,33366,35550,37449,38972,39935,40531,40678,40179,1
2018-08-06,38852,37419,36284,33961,31051,28909,27352,26506,25690,25333,26035,27410,27545,28870,31400,34631,37450,39869,41583,42439,42978,43351,43143,42186,1
2018-08-07,40924,39592,38053,35150,32048,29889,28317,27430,26506,26099,26675,27940,28111,29073,30864,33697,36710,39083,40780,41528,41694,41483,40649,39341,1
2018-08-08,37962,36915,36156,33210,30406,28241,26926,26126,25376,25047,25438,26955,27184,28359,30549,33252,36103,38494,40585,42026,42956,43290,42840,41102,1
2018-08-09,38903,37603,36050,33162,30269,27898,26992,26243,25449,25248,25820,27405,27612,28789,30530,33071,35737,37865,39327,39613,39512,39034,37530,36136,1
2018-08-10,35062,34284,33611,31259,28912,26993,25955,25306,24770,24591,25394,26759,27030,27899,29616,31365,33645,35538,37344,38741,39554,39604,39359,38069,1
2018-08-11,36245,35001,33757,31772,29370,27452,26393,25392,24749,24342,24199,24271,23906,24971,27134,29712,31903,33848,35465,36738,37763,38439,38296,37689,1
2018-08-12,36289,34746,33585,31248,28918,27034,25746,24923,24093,23419,23188,23216,22746,24036,26733,29572,32410,34907,37068,38629,39436,39832,39793,39216,1
2018-08-13,37716,36404,34997,32395,29621,27844,26187,25458,24745,24452,25174,26295,27046,27975,29324,31650,34360,36735,38748,40237,41077,41371,40900,39703,1
2018-08-14,38298,36983,35430,32473,29387,27451,25891,24813,24132,23864,24450,25595,26128,27003,28855,31215,33933,36412,38633,39981,40750,41135,40943,39987,1
2018-08-15,38523,37179,35496,32656,29598,27509,26359,25460,24808,24542,25120,26516,26712,27411,29274,31587,34251,36743,38865,40313,41244,41596,41446,40705,1
2018-08-16,39461,38312,36842,33838,30841,28679,27131,26254,25549,25305,26019,27354,27928,28839,30435,32447,34862,36840,38909,40479,41364,41757,41418,40417,1
2018-08-17,39061,38133,36663,33871,30843,29105,27851,26602,25884,25652,26394,27874,28408,29026,30062,31806,33653,35508,37274,38353,38827,38559,38025,36837,1
2018-08-20,33834,33165,32308,30061,27693,26008,25081,24490,24006,24075,24931,26256,27266,27969,29235,30715,32102,33382,34657,35735,36618,37002,36644,35588,1
2018-08-21,34496,33998,32824,30570,28159,26597,25880,25062,24511,24508,25387,26614,27543,28229,29298,31028,32781,34394,36229,37695,38417,39119,39058,38197,1
2018-08-22,36896,35778,34370,31752,29152,27298,26308,25191,24436,24137,24818,26151,26720,27132,28706,30666,32832,34579,35967,37433,38174,38653,38574,37714,1
2018-08-23,36032,34978,33485,30731,27888,25655,24785,23909,23260,23107,23754,25353,25580,25913,27251,29127,31038,32929,34841,36333,37369,37944,37900,37054,1
2018-08-24,35413,34438,32867,30346,27477,25355,24071,23613,22824,22647,23253,24702,24888,25258,26494,28244,30224,31985,33893,35262,36308,36895,36811,35776,1
2018-08-25,33911,32697,31358,29271,27172,25156,24167,23569,22834,22302,22351,22726,22945,23448,25015,27352,29657,31817,33944,35510,36516,37113,37163,36516,1
2018-08-26,34915,33655,32424,30241,28011,25774,24714,24006,23206,22749,22614,22799,22427,23914,26047,28326,31140,33468,35420,36992,37999,38649,38896,38393,1
2018-08-27,36915,35775,34365,31656,28880,26995,26073,24947,24259,24112,24883,26710,26902,27770,29709,32436,35096,37140,38841,40312,41314,41758,41603,40772,1
2018-08-28,39347,38354,36472,33510,30550,28469,27320,26131,25840,25491,26161,27693,28037,28334,30284,32737,35178,37207,39044,40247,40932,41492,41432,40693,1
2018-08-29,39347,38435,36565,33634,30758,28696,27403,26710,25970,25587,26276,27864,28076,28669,29953,32042,34528,36757,38442,39617,40280,40199,39689,38416,1
2018-08-30,36821,35949,34195,31567,29213,27054,26169,25246,24605,24379,25082,26514,26834,27442,28593,30535,32574,34618,36460,37981,39160,39691,39393,38326,1
2018-08-31,36855,36130,34486,31864,29379,27693,26693,25547,24834,24608,25229,26990,27173,27629,28679,30346,32112,33998,35601,36831,37558,37968,37851,36936,1
2018-09-01,35182,34000,32256,30201,28427,26360,25350,24518,24054,23578,23277,23088,23191,24294,26620,29136,31717,33757,35402,36657,37362,37656,37528,36722,1
2018-09-02,35271,34244,32636,30426,28356,26543,25274,24610,23898,23442,23290,23482,23373,24125,26286,28890,31166,33196,34730,35941,36811,37145,36836,36083,1
2018-09-03,34726,33677,32161,30060,27772,26215,24832,24209,23503,23143,23022,23196,22900,23885,26025,28546,31243,33459,35241,36446,37217,37623,37525,36684,1
2018-09-04,35160,34285,32739,30252,27779,25912,25189,24284,23665,23686,24588,26106,26767,27550,29013,30768,32648,34267,35729,36605,37239,37533,37298,36652,1
2018-09-05,35595,35190,33590,31003,28688,27122,26340,25466,24899,24822,25373,26920,27866,28151,29224,30793,32443,33874,35207,36325,37076,37315,37037,36246,1
2018-09-06,35473,35177,33718,31213,29004,27784,26848,25847,25116,24969,25732,27393,27725,28156,29392,31256,33328,35247,37004,38230,38914,39025,38479,37565,1
2018-09-07,36430,36192,34407,31768,29395,27811,26758,25614,24978,24737,25159,26882,27644,28187,29837,32506,35079,37149,38820,39946,40318,40552,40157,38856,1
2018-09-08,36867,35726,33835,31612,29581,27499,26375,25313,24839,24198,24055,24430,24671,25458,27542,30003,32708,35147,36974,38131,39034,39371,39108,38202,1
2018-09-09,36399,35424,33624,31309,29321,27173,26131,25340,24489,23746,23484,23654,23641,24427,26647,29450,32069,34057,35632,36710,37499,37867,37900,37223,1
2018-09-10,35796,35245,33471,30888,28743,27005,25669,24697,24273,24527,25401,27003,27638,28300,29829,31550,33606,35350,36717,37482,37855,38008,37623,36605,1
2018-09-11,35575,35324,33526,30937,28665,26925,25806,25336,24706,24221,24930,26381,27157,27906,29040,30802,33067,35212,37037,38066,38495,38776,38521,37554,1
2018-09-12,36485,36171,34200,31614,29145,27401,26547,25571,24929,24687,25417,27180,27416,27889,29334,31658,34153,36362,38240,39538,40487,40844,40273,39018,1
2018-09-13,37521,36835,34944,32258,29787,27941,26738,25791,25159,24928,25543,27282,28179,28764,30203,32139,34631,36512,38595,40048,40877,40924,40325,38917,1
2018-09-14,37616,37049,35214,32507,29983,28129,26705,25861,25150,24902,25125,26871,27978,28697,30584,32664,35394,37988,40142,41700,42495,42730,42447,40944,1
2018-09-15,39094,37885,35984,33529,31364,29206,27938,27068,25999,25416,25143,25462,25342,25745,28146,31174,34117,36466,38361,39371,39802,39263,38660,37494,1
2018-09-17,34308,34196,32702,30367,28142,26634,25901,25099,24498,24406,24945,26630,27234,27715,29672,32178,34790,37130,39080,40308,41079,41602,41510,40610,1
2018-09-18,39135,38386,36039,33128,30451,28686,27426,26492,25660,25331,25749,27406,27977,28122,29741,32279,35034,37635,39648,41137,41957,42384,41976,40502,1
2018-09-19,38808,37933,35618,32608,29985,27519,26886,25942,25206,24928,25508,26720,27321,28025,29713,32238,34756,37432,39803,41409,42340,42611,42341,41143,1
2018-09-20,39421,38210,35810,32777,30145,28067,26886,26023,25230,25007,25648,27344,27243,27720,29466,32161,35073,37721,39663,41042,42073,42325,41877,40605,1
2018-09-21,39032,38102,35815,32968,30424,28633,27281,26569,25796,25483,26093,27658,27640,28056,29567,31805,33900,35907,37851,39172,39915,39973,39439,37852,1
2018-09-22,35942,34835,32921,30753,28901,27180,25628,24730,24054,23667,23543,23549,23993,25061,27370,29414,31913,34265,35947,37208,37807,37917,37572,36247,1
2018-09-23,34674,33524,31627,29519,27682,25865,24332,23469,22803,22259,21993,22230,22488,23644,25532,27775,30219,32133,34023,35375,36190,36519,36375,35485,1
2018-09-24,34344,33612,31778,29407,27240,25605,24900,24069,23557,23593,24531,26573,27614,27396,28628,29996,31711,33325,34690,35767,36276,36436,36093,35188,1
2018-09-25,34580,34049,32424,30115,28028,26292,25384,24700,24298,24255,25152,27086,27669,27685,28623,29916,31411,33024,34901,36337,37449,37847,37659,36606,1
2018-09-26,35701,35053,33118,30638,28477,26910,25979,25062,24393,24344,25121,26865,27679,27997,29129,30873,32822,34528,35986,36990,37239,36402,35064,33888,1
2018-10-01,32232,31765,30071,27884,25679,24341,23504,22686,22271,22306,23321,25329,26919,26712,27840,29101,30758,32513,34292,35517,36397,36598,36166,34972,1
2018-10-02,34030,33417,31336,28697,26783,25208,23791,22865,22287,22248,22821,24755,25936,25828,26774,28679,30698,32629,34500,35893,36881,37279,36918,35729,1
2018-10-03,34738,33969,31837,29294,26874,25122,24149,23318,22648,22422,23188,25024,26257,26186,27373,29246,31282,33409,35359,36811,37737,38124,37959,36707,1
2018-10-04,35570,34502,32422,29712,27327,25822,24491,23562,22909,22729,23392,25271,26160,26229,27552,29528,31942,34109,36110,37416,38393,38734,38345,37054,1
2018-10-05,35701,34840,32680,30324,28564,26729,25085,23997,23332,23117,23769,25273,26158,26404,28103,30177,32669,35055,36925,38529,39272,39393,38837,37076,1
2018-10-06,35375,34072,32050,29959,28046,25986,24931,23974,23127,22654,22287,22636,23038,23741,25487,27938,30664,33170,34893,36051,36702,36984,36522,35194,1
2018-11-28,33680,34476,34498,33961,32584,31255,30495,30391,30561,30946,31812,33530,36288,37977,37215,35358,33656,31813,30206,29031,28260,27888,28389,30183,0
2018-12-06,32499,33255,33572,33200,32187,30997,30305,30256,30486,31020,31995,33767,36702,38313,37472,35297,33070,30974,29280,28253,27449,27055,27467,29093,0
2018-12-12,31444,32541,33091,32945,32092,31001,30286,30273,30463,30879,31931,33717,36421,38022,37228,35162,32693,30674,28980,27721,26930,26756,27207,28875,0
2019-01-11,30627,31674,31977,31634,30623,29851,29412,29888,30051,30458,30950,32178,35016,36905,36257,34333,32135,30153,28541,28011,27109,26492,26160,26926,0
2019-01-16,31897,32859,33144,32568,31382,30228,29562,29987,30360,30757,31192,32102,34952,36727,36183,34488,32273,30147,28774,27732,27043,26422,26516,26979,0
