date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2016-12-28,96200.0,95317.0,93746.0,90924.0,86658.0,82158.0,79430.0,77652.0,77644.0,77986.0,79615.0,82673.0,88925.0,94192.0,95741.0,95632.0,94900.0,93422.0,91630.0,90185.0,89168.0,89030.0,91808.0,99210.0,1
2016-12-29,101412.0,100757.0,99542.0,96996.0,92483.0,87862.0,85185.0,82943.0,82112.0,81770.0,83108.0,85279.0,89657.0,93984.0,95886.0,96920.0,97357.0,96902.0,95950.0,95037.0,93480.0,92932.0,95274.0,101914.0,2
2016-12-30,103238.0,102292.0,100800.0,97862.0,93768.0,89623.0,86927.0,84826.0,83997.0,83920.0,85301.0,87336.0,92305.0,96388.0,97413.0,97503.0,97530.0,97102.0,96332.0,95432.0,94486.0,94496.0,97183.0,103814.0,2
2016-12-31,105082.0,104048.0,102610.0,100108.0,96485.0,92086.0,88290.0,86747.0,86173.0,86173.0,86309.0,87300.0,89841.0,91994.0,93389.0,93529.0,92767.0,91380.0,89966.0,89370.0,90063.0,90826.0,92672.0,97682.0,1
2017-01-01,97453.0,94733.0,91757.0,88834.0,85749.0,83564.0,81237.0,80109.0,78867.0,77954.0,77963.0,78455.0,79222.0,80575.0,81093.0,81315.0,80132.0,79253.0,78814.0,77889.0,77459.0,77418.0,79556.0,86705.0,1
2017-01-02,89166.0,89144.0,88405.0,86341.0,83472.0,80757.0,77794.0,76456.0,75289.0,74792.0,75518.0,76758.0,79278.0,82185.0,84096.0,86953.0,89288.0,90313.0,90070.0,89636.0,89264.0,89330.0,91993.0,96888.0,1
2017-01-03,97391.0,96213.0,93773.0,90071.0,85192.0,80959.0,78836.0,77590.0,76704.0,76878.0,78240.0,81230.0,88485.0,94141.0,95103.0,95431.0,96138.0,96426.0,96279.0,95938.0,95139.0,94929.0,97045.0,101496.0,1
2017-01-04,102255.0,100614.0,98358.0,94357.0,88993.0,84994.0,82117.0,80340.0,79836.0,79987.0,80347.0,83940.0,91951.0,97661.0,97901.0,97695.0,97634.0,96905.0,95730.0,95134.0,94563.0,95139.0,98061.0,105927.0,2
2017-01-12,102258.0,100939.0,98798.0,94835.0,89365.0,84246.0,81121.0,79318.0,77892.0,77367.0,77567.0,80563.0,88406.0,93492.0,93636.0,93088.0,92491.0,91894.0,91062.0,90753.0,89972.0,89502.0,91030.0,95504.0,1
2017-01-13,97111.0,96247.0,94444.0,91028.0,85964.0,82646.0,80545.0,78915.0,77744.0,77324.0,77327.0,81334.0,88947.0,94697.0,95465.0,95298.0,95023.0,94072.0,93029.0,92897.0,92515.0,92723.0,94554.0,99787.0,1
2017-01-14,101088.0,99894.0,98256.0,95610.0,91602.0,87450.0,84134.0,83307.0,83166.0,83039.0,83105.0,83973.0,85693.0,89355.0,92528.0,95177.0,96943.0,97400.0,96936.0,95934.0,94946.0,94829.0,96290.0,99782.0,1
2017-01-15,100639.0,98877.0,97114.0,94266.0,90567.0,86515.0,83643.0,82880.0,82384.0,82453.0,82508.0,82548.0,84115.0,87075.0,89281.0,90159.0,89642.0,88422.0,87279.0,86469.0,85786.0,86618.0,89090.0,94911.0,1
2017-01-16,97721.0,96714.0,95923.0,93618.0,90601.0,87349.0,84848.0,83397.0,83408.0,84346.0,86038.0,88449.0,93919.0,99027.0,100710.0,101398.0,101548.0,100569.0,99228.0,97926.0,96960.0,96935.0,98472.0,103487.0,2
2017-01-17,104430.0,103171.0,100729.0,96563.0,90782.0,85987.0,82817.0,80765.0,80579.0,80865.0,81606.0,85074.0,92553.0,97914.0,97965.0,97618.0,97691.0,96834.0,95957.0,95325.0,94650.0,94419.0,95849.0,99660.0,2
2017-01-18,100750.0,99288.0,96835.0,92718.0,87295.0,83302.0,80378.0,78449.0,77840.0,78211.0,79588.0,83162.0,89964.0,95657.0,95967.0,95448.0,95198.0,94826.0,94178.0,93883.0,93075.0,92951.0,94797.0,99536.0,1
2017-01-19,101394.0,100481.0,98793.0,95041.0,90531.0,86465.0,84258.0,82095.0,81192.0,81304.0,82298.0,85167.0,93497.0,98941.0,98650.0,97235.0,95806.0,94201.0,92912.0,92014.0,91127.0,90848.0,92351.0,97749.0,1
2017-01-20,100509.0,100125.0,98866.0,95666.0,91415.0,87665.0,84532.0,82936.0,82378.0,82269.0,83082.0,85700.0,93221.0,98391.0,98551.0,98377.0,98117.0,96875.0,95536.0,95368.0,94038.0,92901.0,93126.0,96398.0,2
2017-01-21,96830.0,94945.0,92681.0,89446.0,85075.0,80516.0,77084.0,75435.0,74951.0,74399.0,74844.0,75541.0,77192.0,80275.0,82964.0,84815.0,85455.0,84945.0,83765.0,82701.0,81713.0,81192.0,81851.0,85579.0,1
2017-01-23,89425.0,88368.0,86746.0,83433.0,79564.0,75634.0,72688.0,71402.0,71353.0,71853.0,73291.0,77909.0,87070.0,93601.0,95008.0,95681.0,96681.0,97130.0,97365.0,97454.0,97302.0,97530.0,99091.0,103050.0,0
2017-01-24,104799.0,103504.0,101083.0,96993.0,91562.0,87062.0,83700.0,81738.0,80929.0,81038.0,83046.0,86968.0,94983.0,100481.0,100200.0,99431.0,98972.0,98232.0,97829.0,97300.0,96840.0,96591.0,97917.0,101909.0,2
2017-01-25,104028.0,103137.0,100968.0,96993.0,91472.0,86670.0,82963.0,81836.0,81458.0,81520.0,82329.0,86269.0,95158.0,100150.0,98699.0,96036.0,94040.0,92116.0,90636.0,89847.0,88791.0,88007.0,89304.0,93991.0,1
2017-01-26,97183.0,96537.0,95052.0,91407.0,86160.0,81705.0,78798.0,78122.0,78091.0,78095.0,78499.0,81649.0,89958.0,95631.0,96155.0,95873.0,95589.0,94959.0,94175.0,93725.0,93416.0,93681.0,95940.0,100845.0,1
2017-01-27,103816.0,103044.0,101356.0,97881.0,93112.0,88572.0,85312.0,84186.0,83950.0,83726.0,84628.0,88500.0,97150.0,102812.0,102962.0,102103.0,101446.0,100876.0,100659.0,100685.0,100385.0,100308.0,101743.0,105212.0,2
2017-01-28,106927.0,105404.0,103629.0,100639.0,96423.0,91985.0,88730.0,87970.0,87905.0,87533.0,87960.0,88393.0,90390.0,93804.0,96517.0,97819.0,97822.0,96916.0,95024.0,93126.0,91297.0,90485.0,91725.0,95872.0,2
2017-01-29,98500.0,97948.0,96694.0,94435.0,91009.0,87259.0,84511.0,84620.0,84367.0,83887.0,83646.0,83843.0,85575.0,87504.0,89546.0,90618.0,90531.0,89601.0,88869.0,88593.0,88903.0,89656.0,91806.0,97096.0,1
2017-01-30,100779.0,100677.0,99406.0,96617.0,92377.0,88560.0,86668.0,86287.0,86251.0,87131.0,88765.0,93855.0,102726.0,108581.0,108784.0,107287.0,105742.0,104190.0,103048.0,102438.0,101631.0,101506.0,103305.0,108769.0,2
2017-02-01,104960.0,104310.0,102343.0,98487.0,93253.0,90187.0,87687.0,86044.0,84993.0,85024.0,85977.0,89420.0,97183.0,101976.0,101373.0,100029.0,98818.0,97669.0,96872.0,95997.0,95158.0,94602.0,95701.0,99604.0,2
