date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2017-12-20,40114,41263,40717,40124,38908,36782,34124,32005,30779,30085,29861,30530,32612,35995,37426,37433,37578,37630,37581,37613,37832,37942,38031,37940,1
2017-12-21,38713,40211,39753,39207,38156,36176,33837,31991,30931,30485,30612,31528,33746,37173,38709,38367,37887,37359,37186,37176,37440,37630,37682,37796,1
2017-12-22,39078,40309,39909,39426,38521,36679,34304,32240,30952,30167,29979,30550,32106,34776,36681,38127,39919,41294,42171,42496,42846,42924,42875,43153,0
2017-12-23,44724,45529,44922,43935,42493,40587,38787,37426,36532,36100,36104,36487,37671,39455,41171,42312,42190,41102,39281,37386,35766,34711,34297,34609,2
2017-12-24,36917,39401,39850,40163,40086,39262,37976,36644,35815,35423,35431,35757,36502,37900,39249,40292,40448,39563,38766,38107,37181,36449,36148,36178,2
2017-12-25,37848,39742,39753,39900,39913,39515,38782,38229,38146,38278,38558,39275,40531,42027,43128,43554,43474,42733,41300,39473,37738,36057,35392,35687,2
2017-12-26,37799,39605,39694,39618,38997,37595,35867,34358,33390,32942,32980,33653,35127,37144,38710,39979,41376,42283,42621,42523,42414,42211,42306,42873,0
2017-12-30,43128,44357,43770,43077,41908,40087,37951,36223,35031,34378,34050,34203,34836,35982,37096,38271,39268,39833,39714,39282,38887,38842,39034,39587,2
2018-01-06,38239,40715,41142,41356,41174,40201,38918,37868,37441,37431,37865,38634,39991,41682,43155,43490,42543,40976,38974,37135,35639,34554,34103,34252,2
2018-01-07,35746,37725,37866,37561,36994,35848,34384,33093,32214,31731,31529,31683,32318,33305,34386,35437,36260,36419,36194,35940,35753,35419,35328,35717,1
2018-01-08,37059,38127,37940,37163,35943,34056,32107,30797,30261,30210,30763,32171,35057,39213,41082,40583,39777,39077,38200,37332,36698,36081,35590,35727,1
2018-01-09,37050,39607,39957,39741,38791,36932,35290,34072,33753,34064,34930,36479,39626,44212,45822,44704,43308,42056,40693,39425,38426,37675,37269,37616,2
2018-01-10,39209,41663,41922,41547,40171,37886,35642,34274,33623,33468,33578,34567,37071,41021,42323,41626,41303,40767,40112,39359,38637,37920,37227,36981,2
2018-01-11,38103,40368,40108,39481,38093,35677,33300,31552,30563,30073,29979,30725,33102,36882,38341,37908,37704,37864,38048,38217,38843,39458,40220,41581,0
2018-01-20,42422,43820,43334,42574,41276,39463,37341,35762,34599,33860,33602,33704,34540,35951,37239,38008,38297,37708,36697,35548,34669,33969,33540,33521,2
2018-01-21,34092,35875,35962,35359,34647,33318,31728,30235,29147,28426,28026,27945,28290,29125,30058,31257,32508,33335,33939,34263,34378,34180,34044,34206,4
2018-01-22,35302,36889,37101,36468,35163,33024,31025,29491,28744,28550,28968,30216,32845,37584,39627,39107,38645,38402,37894,37259,36706,36069,35611,35677,1
2018-01-26,38293,40788,41375,41096,39839,37321,35228,33856,33173,32843,32943,33684,36029,39753,40937,40396,40154,39700,38843,38042,37398,36681,36147,36102,2
2018-01-27,36605,37633,37199,36494,35372,33752,31816,30220,29167,28460,28272,28410,29016,30402,31980,33381,34651,35351,35490,35101,34413,33692,33324,33210,4
2018-01-28,33863,35450,35597,35281,34614,33630,32428,31369,30718,30447,30522,30991,31869,33346,34830,35903,35904,35293,34427,33754,33152,32801,32590,32796,4
2018-01-29,33545,35780,36542,36434,35725,34232,32620,31681,31390,31642,32336,33999,37463,42577,44477,43327,41917,40620,39309,38053,37089,36263,35707,35869,1
2018-01-31,37021,39793,40722,40615,39708,37722,35693,34618,34224,34247,34654,35997,38913,43353,44287,42435,40432,38621,37181,36081,35534,35116,34860,34998,2
2018-02-01,35483,37388,37694,37206,35868,33638,31455,29940,29312,29133,29306,30224,32820,36918,38134,37282,36915,36704,36428,36073,36056,35882,35737,35750,1
2018-02-02,36300,38458,38929,38646,37405,35334,33295,32155,31740,31873,32481,33868,36800,41408,43206,42831,42222,41136,39674,38196,37164,36366,35793,36045,2
2018-02-03,37192,39586,40089,40057,39464,38095,36441,35067,34314,33980,34041,34478,35617,37320,38995,40185,40679,40306,39597,38387,37344,36549,35975,35744,2
2018-02-04,36279,37742,37614,37004,36024,34537,32886,31636,30756,30238,30068,30316,30987,32133,33330,34423,34817,34442,34088,33869,33821,33850,34035,34379,4
2018-02-05,34854,36142,36682,36723,36443,35756,34216,33239,33172,33476,34293,35852,39056,43380,45299,44621,43977,43565,42944,42106,41253,40323,39582,39584,2
2018-02-06,40391,42320,42662,42059,40497,38041,35657,34252,33634,33505,33594,34506,36960,40739,42050,41495,41771,41950,41827,41699,41763,41797,42211,43086,2
2018-02-09,38429,40862,41777,41753,40763,38661,36487,34983,34217,33889,33835,34567,36871,40462,41381,40463,39682,38953,38221,37300,36612,35966,35591,35596,2
2018-02-10,36034,37457,37449,36760,35794,34205,32226,30719,29728,29229,29121,29388,30186,32137,34222,36200,38396,39638,40372,40549,40338,40378,40553,40977,3
2018-02-14,43948,45573,45767,45065,43456,40700,38114,36383,35335,34863,34783,35588,38056,41752,42296,41187,40633,40046,39045,37832,37130,36735,36565,36731,2
2018-02-15,36838,38041,38556,37972,36641,34410,31957,30083,29061,28495,28306,28896,30826,34488,35775,35911,36475,37111,37408,37687,38046,38203,38294,38381,3
2018-02-16,38299,39350,39793,39099,37458,35042,32333,30292,29027,28361,28233,28648,30469,34025,35480,36087,36983,37677,38113,38194,38376,38413,38399,38351,3
2018-02-17,38509,39529,39478,38689,37561,35838,33950,32258,31250,30612,30421,30811,31658,33149,34729,36433,37905,38448,37879,37162,36356,35934,35796,35727,1
2018-02-18,35568,36442,36634,35891,35038,33794,32283,31087,30265,29698,29550,29765,30275,31361,32454,33932,35144,35848,36314,36802,37167,37176,36984,36866,4
2018-02-19,37086,38203,38479,37564,36171,34161,31944,30185,29068,28398,28199,28783,30570,33409,34627,35452,36734,37992,38811,39389,39811,39824,39638,39522,3
2018-02-20,39675,40883,41299,40486,38876,36351,33707,31680,30449,29696,29415,29781,31505,34908,36290,36468,37269,38049,38684,39003,39139,39232,39443,39723,0
2018-02-24,40762,41185,40996,40214,39216,37514,35582,34046,32931,32203,31837,31919,32655,33877,34978,36261,37522,38540,39216,39297,38579,37797,37152,36712,0
2018-02-25,36696,37514,38043,37549,36769,35588,33897,32639,31760,31188,30885,30923,31413,32533,33534,34581,35147,35197,35018,34767,34385,34121,34061,34254,1
2018-02-26,34858,36188,37298,36892,35832,33896,31756,30409,29694,29597,29935,30996,33863,38091,39378,38714,38346,37868,37133,36334,35967,35767,35667,35829,1
2018-02-27,36043,37457,38532,38102,36789,34523,32113,30513,29642,29382,29485,30199,32469,36162,37262,37223,37495,37895,38280,38498,38908,39082,39161,39294,1
2018-02-28,39392,40266,40842,40039,38424,35906,33282,31363,30263,29625,29390,29829,31733,35197,36364,36737,37718,38762,39447,40073,40676,40957,40983,41004,0
2018-03-01,40671,41240,41699,40915,39348,37183,34200,32111,30702,29875,29424,29837,31769,35227,36248,36416,36969,37477,37790,37877,38209,38179,38207,38061,0
2018-03-02,37640,38370,39353,38901,37561,35234,32903,31249,30403,30038,30143,31097,33621,37601,38563,37781,37365,36982,36711,36567,36841,36996,36955,36896,1
2018-03-03,36597,36735,37210,36498,35509,33978,32153,30589,29573,29015,28900,29115,30081,31529,32624,33838,34603,34870,34898,34805,34585,34616,34581,34634,4
2018-03-04,34863,35756,36179,35531,34600,33218,31533,30066,28989,28199,27774,27698,27960,28770,29545,31209,32946,34169,35036,35683,36080,36345,36660,36954,4
2018-03-05,37413,38260,39268,38664,37420,35274,32815,30881,29732,29100,28904,29416,31385,35021,36125,36607,37757,38833,39515,39937,40347,40596,40628,40281,3
2018-03-06,39872,40348,40829,39703,37700,35078,32248,30453,29454,29109,29214,30100,32714,37008,38096,37403,36864,36488,36105,35910,35949,35925,35886,36070,1
2018-03-07,36163,37179,38394,37909,36587,34320,32126,30725,30153,29976,30237,31475,34581,39004,40023,39144,38420,37740,37015,36329,35941,35613,35442,35479,1
2018-03-08,35767,37090,38602,38468,37440,35406,33318,32044,31448,31325,31524,32558,35298,39379,40254,39499,38621,37869,36974,36183,35922,35621,35519,35542,1
2018-03-09,35653,36820,38038,37836,36688,34598,32417,31016,30315,30029,30104,30875,33208,36654,37426,37042,36666,36519,36336,36102,36200,36022,35752,35630,1
2018-03-10,35708,36464,36849,36342,35210,33766,31821,30211,29138,28474,28193,28258,28974,30190,31281,33021,34587,35847,37030,38109,39184,40338,41257,41647,3
2018-03-11,41248,40711,40699,39460,37937,36128,34106,32193,30834,30116,29683,29642,30050,30785,31500,32929,34070,34980,35860,36221,35996,35626,35265,34846,3
2018-03-12,34577,35167,36040,35367,33781,31766,30094,29194,28845,28978,29870,31858,34913,37332,38103,38202,38030,37474,36667,36076,35565,35263,35003,34836,1
2018-03-13,34896,35763,36942,36305,34759,32698,31367,30635,30477,30632,31292,33248,35935,37911,38148,37754,37211,36533,35971,35653,35310,35129,35165,35110,1
2018-03-14,35025,35654,36892,36224,34519,32630,31205,30515,30318,30627,31624,33861,36995,39172,39246,38452,37660,36864,36204,35893,35773,35780,35910,35844,1
2018-03-15,35573,36045,36945,36210,34510,32484,30747,29898,29484,29591,30281,32049,34848,36678,36845,36810,36873,36841,36631,36744,36737,36718,36782,36724,1
2018-03-16,36669,37265,37825,37005,35290,33094,31272,30051,29276,28968,29226,30393,32533,34221,34919,36035,37107,38075,39053,40130,41162,42160,43050,43187,3
2018-03-17,42223,41189,40937,39402,37280,34781,32506,30962,29957,29388,29296,29762,30742,31950,33045,34599,35851,36735,37362,38086,39196,40237,40792,40910,3
2018-03-18,40068,39275,39288,38027,36389,34292,32304,30845,29801,29158,28831,28995,29653,30607,31621,33452,34967,36207,37232,38011,39055,40684,41858,42425,3
2018-03-19,42077,41645,42182,40798,38059,35010,32621,31125,30181,29774,30184,32036,35390,36763,36705,37466,38360,39051,39682,40476,41051,41393,41784,41660,0
2018-03-20,40930,40273,40667,39075,36066,32885,30672,29328,28626,28417,29036,31219,35196,37096,36597,36545,36459,36247,36068,36091,36184,36358,36925,37222,1
2018-03-21,37157,37346,38332,37197,34630,32090,30194,29248,28855,28992,29819,32287,36292,38064,37382,36745,36416,36228,35988,36235,36565,36951,37614,37897,1
2018-03-22,37612,37546,38602,37578,35111,32260,30240,29100,28471,28318,28948,31186,35070,36652,36256,36249,36664,36866,37171,37783,38330,39004,39483,39429,3
2018-03-23,39010,38835,39794,38490,36030,33100,30942,29505,28705,28428,28875,30744,34174,35823,35907,36727,37550,38178,38545,39284,39906,40359,40747,40389,3
2018-03-24,39673,39207,39812,38930,37189,34978,32734,31102,30124,29535,29322,29781,30883,32139,33467,35255,36802,37891,38771,39666,40766,41861,42702,42833,3
2018-03-25,42140,41329,41380,40002,38096,35692,33383,31511,30186,29388,29041,29094,29677,30468,31748,33671,35521,37089,38482,39631,40603,41211,41639,41970,3
2018-03-27,45744,45139,45448,43734,40657,37270,34681,32865,31837,31360,31599,33372,36715,38070,37967,38819,39842,40738,41527,41920,41648,41424,41498,41357,0
2018-03-28,40887,40936,41286,39738,37051,34156,32125,30795,30000,29534,29850,31497,34855,36562,36519,36983,37743,38320,38553,38745,38819,38829,39006,38861,0
2018-03-29,38559,38687,39247,38079,35581,32748,30656,29485,28653,28266,28573,30263,33646,35454,35360,35859,36537,37032,37633,38674,39707,40608,41367,41356,3
2018-03-30,40579,39501,39725,38329,36125,33509,31055,29477,28588,28189,28300,29433,31344,32526,33377,34377,35076,35575,35879,36456,37045,37743,38427,38727,3
2018-03-31,38101,37063,37424,36395,34667,32495,30542,29137,28296,27816,27831,28289,29316,30234,31764,33415,34523,35240,35994,36798,37740,38756,39525,39802,3
2018-04-01,39173,38209,38629,37638,35876,33723,31468,29765,28621,27860,27510,27596,28310,29038,30545,32481,33978,35143,36043,36875,37593,38193,38633,38701,3
2018-04-02,38401,38453,39347,38479,36217,33422,31309,30155,29494,29381,30079,32135,35640,37329,37817,38750,40030,40947,41914,42797,43628,44069,44342,44171,0
2018-04-03,43292,42916,43463,41973,39176,35985,33676,32238,31252,30850,31224,33038,36400,37674,37860,39091,40336,41698,42518,43427,43766,43850,44039,43662,0
2018-04-04,42801,42239,42652,40880,37730,34080,31543,30093,29186,28853,29283,31443,35328,36893,36614,36464,36417,36100,35760,35638,35598,35646,36032,36225,1
2018-04-05,36200,36333,37635,36897,34567,31946,30184,29305,28808,28855,29480,31499,35160,36456,36206,36531,36957,37051,37157,37539,37843,38030,38598,38681,1
2018-04-06,38574,38755,39962,39030,36817,33966,31972,30787,30020,29805,30177,31941,35380,36980,37375,38444,39718,40992,42075,43163,44045,44655,45093,44761,0
2018-04-07,43606,42521,42408,40938,38683,35950,33547,31976,30923,30361,30382,30977,32327,34162,36118,38017,39359,39718,39639,39315,38646,38043,37696,37598,0
2018-04-08,37686,38334,39401,38863,37544,35860,34552,33647,33151,32914,33016,33529,34564,35548,36759,37825,37711,37045,36244,35308,34602,34019,33916,34215,1
2018-04-09,34667,35475,37214,36612,34448,31965,30208,29246,28906,29025,29892,32192,36024,37482,37176,37122,37072,36878,36607,36583,36418,36327,36441,36453,1
2018-04-10,36522,37044,37980,36780,34190,31601,29864,28922,28462,28410,29204,31505,35324,36590,36153,35986,35982,35834,35860,36119,36449,36970,37736,38214,1
2018-04-11,38126,37781,38715,37501,34743,31816,29837,28758,28263,28294,28943,31197,34990,36168,35818,35965,36228,36605,37115,37942,38858,39738,40679,41133,3
2018-04-14,45364,44489,44344,43035,40373,37163,33939,31726,29908,28789,28389,28768,29810,30848,32421,34054,34912,35076,34754,34319,33910,33723,33728,33807,1
2018-04-15,33766,33867,34981,34496,33240,31642,30299,29532,29157,29102,29438,30171,31437,32570,34055,34875,34944,34660,34273,34020,33781,33799,34216,34793,4
2018-04-16,35089,35117,36380,35806,33851,31365,29712,28947,28704,28796,29729,32296,36218,37468,37034,36776,36816,36933,37165,37768,38449,39263,40251,40775,1
2018-04-17,40666,40086,40724,39398,36520,33238,30896,29460,28663,28358,28697,30493,33826,34781,35249,36157,37232,38378,39431,40928,42443,43936,45196,45653,0
2018-04-18,44939,43658,43890,42496,39481,35950,33352,31688,30588,30117,30322,31964,35170,36123,36581,37558,38643,39672,40679,41780,42622,42966,43318,43457,0
2018-04-19,42671,41655,41931,40510,37342,34018,31517,29947,28990,28605,28969,30701,34109,35049,35226,35696,36251,36611,36990,37689,38412,39058,39750,39897,3
2018-04-20,39374,38556,39115,38032,35298,32334,30130,28952,28311,28102,28609,30521,33919,35094,35392,35904,36354,36380,36319,36420,36491,36495,36607,36394,1
2018-04-21,35823,35582,36392,35714,34194,32080,30252,28965,28319,28020,28046,28654,29777,30965,32571,34178,35443,36265,36488,36554,36496,36462,36499,36180,4
2018-04-22,36239,36279,36830,36234,34699,32754,30998,29640,28719,28335,28246,28486,29121,29692,31064,32426,33161,33521,33909,34263,34685,35330,36109,36808,4
2018-04-23,36881,36599,37527,36778,34364,31522,29375,28148,27503,27371,28009,30083,33528,34702,34912,35519,36244,36856,37485,38437,39482,40525,41552,42204,3
2018-04-26,40905,40142,40332,38975,36107,33000,30847,29647,29007,28831,29374,31381,34789,35781,35640,35895,36213,36509,36957,37718,38503,39362,40469,40909,3
2018-04-27,40500,39588,39952,38803,36072,32907,30531,29147,28400,28023,28339,30070,33186,34229,34849,35808,36903,37702,38530,39644,40810,41834,42763,42764,3
2018-04-28,41607,40137,39890,38611,36255,33600,31327,29720,28733,28206,28050,28513,29541,30468,32166,33827,35456,36879,38181,39581,41129,42515,43622,43981,3
2018-04-29,43309,41743,40922,39689,37387,34800,32368,30611,29362,28570,28129,28155,28482,29007,30986,33285,35495,37406,39033,40485,41749,42968,43769,43968,3
2018-04-30,43218,42091,42203,41118,38094,34680,32061,30431,29498,29023,29394,31281,34342,35511,36426,37883,39405,40740,41724,42620,43287,43647,43917,43677,0
2018-05-01,43048,42768,43423,42466,39578,36410,34021,32484,31602,31195,31479,33237,36518,37779,38591,39895,41179,42320,42966,43848,44541,44808,45102,45118,0
2018-05-05,39530,38951,39192,38509,36780,34431,32336,30776,29781,29158,28961,29342,30204,31143,32968,35081,37101,38929,40429,41662,42878,44120,45040,45265,3
2018-09-10,44922,45082,45373,43968,41163,38161,36033,34416,33548,33289,33770,35566,38727,39975,40337,41382,42655,43696,44114,44612,44924,45180,45625,45730,0
2018-09-23,42395,42353,42077,40776,39182,37216,35228,33619,32325,31445,31036,31074,31591,32179,33650,35892,37978,39765,41338,42731,43886,44725,45225,44976,0
2018-10-16,41141,41863,41206,39517,36810,34469,32791,31827,31424,31406,32116,34285,37804,39437,39495,39962,40279,40237,39981,39768,39410,39135,39538,39714,0
2018-10-17,40177,40912,40258,38581,36024,33619,31956,31019,30558,30464,31082,33170,36629,38029,37902,38101,38240,38090,37829,37737,37499,37421,37808,38264,1
2018-10-18,38955,39735,39199,37680,35304,32963,31298,30329,29828,29709,30314,32295,35733,37156,37001,37255,37441,37315,37082,36904,36722,36570,36678,36763,1
2018-10-19,37250,38255,37858,36627,34503,32274,30552,29493,28883,28747,29252,31049,34109,35648,35889,36556,37269,37704,37940,38339,38459,38740,38354,38159,3
2018-10-20,38132,38556,37979,36802,35035,33285,31562,30305,29369,28861,28810,29371,30511,31858,33066,34528,35443,35764,35729,35666,35579,35373,35276,35113,4
2018-10-21,35185,35878,35395,34554,33230,31582,30063,28953,28276,27899,27877,28220,29092,30074,31164,32378,33102,33456,33699,33880,34087,34377,34644,34778,4
2018-10-22,34989,36533,36205,35054,32958,30670,29071,28125,27747,27779,28518,30609,34128,35967,35894,36110,36278,36212,36054,36103,35905,35777,35736,35714,1
2018-10-23,36497,37600,37177,35651,33282,30894,29307,28441,28031,28048,28751,30801,34291,35977,35887,36117,36362,36272,36080,36023,35941,35935,36009,36047,1
2018-10-24,36617,37738,37249,35744,33422,31129,29484,28577,28152,28096,28676,30677,34044,35713,35781,36301,36910,37183,37225,37309,37151,37105,37401,37712,1
2018-10-25,38254,38676,38177,36708,34364,32054,30400,29372,28814,28678,29217,31178,34521,36059,36017,36408,36731,36691,36437,36319,36142,36070,36171,36139,1
2018-10-26,36553,37702,37376,36082,33880,31567,29854,28964,28512,28429,29131,31236,34753,36314,36114,36190,36326,36392,36468,36968,37397,37690,37946,37752,1
2018-10-27,37217,37406,36616,35399,33650,31704,30065,28875,28171,27818,27874,28532,29823,31224,32358,33545,34529,35404,36211,37097,38169,39289,40067,39996,3
2018-10-28,39084,38882,37682,36269,34493,32648,30837,29455,28530,27915,27662,27881,28514,29323,30473,32347,33993,35699,37392,39179,40730,42077,42844,42790,3
2018-10-31,45058,45436,44383,42427,39417,36236,33918,32371,31390,30957,31339,33241,36536,38262,38375,39240,40068,40708,41193,41474,41455,41368,41287,40639,0
2018-11-01,40017,39753,39321,37959,35317,32618,30754,29575,28958,28781,29280,31082,34294,36275,36129,36199,36380,36349,36157,36181,36249,36289,36473,36423,1
2018-11-02,36735,37895,37678,36369,34144,31794,30237,29417,29044,29149,29953,32186,35949,37727,37365,36977,36538,36156,35811,35899,36008,36148,36412,36243,1
2018-11-03,35937,36437,35771,34752,33328,31642,30066,29097,28600,28412,28601,29344,30745,32282,33309,34242,34769,35033,35094,35124,35221,35465,35717,35658,4
2018-11-04,35851,36793,36363,35412,33827,32153,30555,29383,28568,28134,27935,28080,28590,29658,30840,32456,33559,34015,34335,34720,35191,35538,35711,35794,4
2018-11-05,36550,37893,37700,36843,35467,33276,31181,29712,28966,28711,28754,29594,31805,35292,36363,37012,37993,39064,40087,41040,41893,42596,43136,43278,3
2018-11-06,43122,43622,42948,41524,39456,36662,33958,32080,30936,30201,30032,30778,32962,36500,37322,38077,39363,40838,42260,43439,44407,45043,45372,45396,0
2018-11-07,45146,45524,44493,43123,41088,38025,35489,33690,32613,31929,31646,32154,34201,37601,38642,39651,41053,42463,43646,44576,45468,45930,45780,45271,0
2018-11-08,45190,45281,43934,42516,40400,37583,34875,32880,31579,30752,30471,30861,32818,36179,37138,37533,38114,38676,38880,39018,39230,39173,39060,39330,0
2018-11-09,40346,40967,40522,39826,38394,36041,33621,32118,31172,30680,30516,31074,33137,36718,38082,38583,38885,38872,38379,37607,37221,36770,36464,36612,1
2018-11-10,38108,39467,39073,38550,37820,36476,35048,34760,36070,34136,35364,34689,35906,37623,38779,39710,41556,41498,42466,41420,40746,40427,39618,40147,2
2018-11-11,40422,42169,41203,40141,39759,38009,36961,35610,34510,33385,33123,33193,33565,34828,36076,37491,38089,38795,39149,39938,39581,38838,38746,39210,0
2018-11-12,39668,39873,39833,38693,37544,35717,33948,31847,31198,31103,31328,32504,35046,38786,40176,40699,41480,42188,42693,42997,43434,43806,44329,45681,0
2018-11-16,38386,40446,40764,40905,40114,38396,36685,35794,35428,35650,36329,37831,40984,44714,45474,43343,41107,39226,37604,36486,35968,35646,35382,35359,2
2018-11-17,36342,37477,37279,37063,36621,35527,34224,33110,32445,32258,32425,33016,34304,36078,37405,37968,37405,36545,35713,35091,34684,34280,34121,34153,1
2018-11-18,35253,36227,35917,35391,34577,33321,31885,30605,29848,29499,29433,29747,30568,31896,33395,35512,37298,38096,38429,38425,38201,38010,38351,39034,3
2018-11-19,40731,41791,41648,41188,40132,38444,36756,35537,34807,34707,35068,36234,38404,41235,42922,43390,43472,42970,42260,41279,40605,40020,39586,40026,2
2018-11-20,41796,43212,43047,42576,41534,39705,37803,36520,35925,35795,36151,37362,39849,42970,44135,43379,42096,40777,39510,38308,37555,36937,36597,36884,2
2018-11-21,38693,40627,40738,40956,40399,39032,37523,36505,36099,36097,36547,37825,40234,43134,44421,43713,42530,41451,40224,39057,38426,37951,37727,38044,2
2018-11-22,39674,40485,40113,39804,38870,37465,35803,34389,33512,33159,33132,33577,34653,36148,37270,38219,38578,38420,37623,36172,34570,33365,32573,32193,1
2018-11-23,33133,33807,33910,33941,33711,33006,32021,31023,30328,29913,29853,30280,31285,32539,33313,34301,34941,35033,34696,34294,33966,33713,33702,33823,4
2018-11-24,34817,35606,35127,34607,33946,32839,31584,30395,29731,29388,29446,29962,30950,32342,33479,34651,35023,34999,34794,34600,34405,34126,33864,33959,4
2018-11-25,35253,36256,35910,35352,34542,33286,31768,30266,29268,28644,28293,28321,28788,29701,30518,32110,33651,34738,35346,35686,35861,35870,35769,36068,4
2018-11-28,39041,41167,41548,41538,40471,38384,36282,34975,34444,34301,34697,35918,38662,42659,43413,41985,40488,39090,37868,36864,36341,35971,35819,36082,2
2018-11-29,37745,39311,39281,38758,37395,35089,32675,31055,30254,29933,29982,30778,33134,36910,37917,37539,37350,37196,37107,36979,37132,37149,37171,37338,1
2018-11-30,38204,39513,39309,38582,37304,35134,32743,30891,29819,29200,28988,29564,31454,34712,36181,36566,37364,38191,38730,38915,39146,39271,39168,39152,3
2018-12-01,40029,40510,39849,39181,37864,36006,33897,31959,30498,29721,29134,29142,29688,30949,31981,33590,34838,35598,36155,36502,36766,36813,36758,36512,3
2018-12-02,36917,37474,36747,36046,35128,33629,31963,30437,29363,28903,28708,29011,29800,31130,32382,33725,34198,34266,34296,34435,34608,34775,34991,35257,4
2018-12-03,36795,38566,38464,38065,36954,34731,32524,31082,30284,30028,30235,31304,33960,38240,39570,39191,38856,38467,37969,37370,37104,36812,36728,37193,1
2018-12-06,41770,43832,43949,43686,42361,39820,37262,35605,34646,34079,33958,34644,36769,40342,41269,40700,40596,40541,40326,40032,39888,39660,39573,40149,2
2018-12-07,41802,42533,42176,41515,40090,37595,35169,33464,32530,32054,32127,32972,35186,38906,40550,40820,41504,42107,42336,42465,42653,42683,42842,43678,0
2018-12-08,45103,45251,44416,43574,42411,40430,38415,36762,35855,35442,35372,35821,36991,38735,40634,42563,44031,44800,44726,44383,43859,43594,43680,44339,2
2018-12-12,42003,43796,43934,43643,42325,39778,37295,35559,34643,34161,34031,34882,37228,40818,41763,41003,40577,40001,39247,38554,38068,37714,37465,37964,2
2018-12-13,40012,41362,41052,40465,39070,36646,34136,32166,31191,30685,30459,31184,33301,36884,38251,37905,38068,38234,38327,38207,38327,38289,38301,38968,0
2018-12-16,37086,39188,39611,39852,40009,39587,38769,37980,37651,37644,37694,38194,39090,40680,42121,42625,41827,40368,38580,37011,36096,35479,35407,35859,2
2018-12-17,38155,40013,40247,40044,39146,37226,35025,33619,33032,32993,33491,34755,37622,41726,43131,42637,42100,41149,40085,39104,38480,38049,37673,37923,2
2018-12-18,39906,41934,42099,41875,40811,38793,36658,35347,34980,35107,35626,36856,39756,43849,45038,44006,42740,41430,40010,38623,37743,36994,36579,37076,2
2018-12-19,39285,41136,41100,40863,39617,37261,34758,32853,31972,31435,31431,32184,34518,38021,39434,39056,39130,39049,38595,37859,37585,37338,37281,37598,1
2018-12-20,39163,40904,40705,40303,39112,37157,34935,33415,32491,32193,32465,33672,36359,40380,42034,41336,40740,40164,39460,38642,38191,37732,37357,37773,2
2018-12-22,37953,40098,40140,40159,39867,38856,37381,36060,35233,34802,34772,35138,36060,37673,39011,39547,38782,37444,36170,35155,34503,34042,33948,34125,2
2018-12-23,35510,37215,37085,36784,36365,35400,34191,33098,32360,31944,31946,32307,33226,34597,36015,37034,37196,36582,35851,35183,34546,33993,33811,33998,1
2018-12-24,35677,37842,38299,38435,38251,37430,36280,35187,34613,34566,34986,35955,37376,39211,40534,41061,40704,39842,38624,37311,36433,35776,35372,35407,2
2018-12-25,36604,37393,36572,35872,35195,34189,32790,31382,30414,29655,29235,29234,29740,30557,31378,32408,33531,34232,34480,34214,33732,33275,32900,32762,4
2018-12-26,33796,34968,34738,34377,33718,32481,30870,29423,28456,27951,27886,28432,29771,31730,33378,34509,35786,36836,37397,37549,37519,37404,37490,37861,4
2018-12-27,38923,39435,38861,38188,37193,35381,33429,31791,30791,30362,30119,30535,31744,33834,35441,35936,36561,36959,37011,36756,36626,36455,36200,36220,1
2018-12-28,37487,39332,39283,38935,38187,36832,35268,34138,33734,33654,34196,35356,37730,40690,42757,43335,43252,42840,41540,40086,39024,38295,37850,38340,2
2018-12-29,40487,42707,42673,42457,41800,40416,38901,37605,36950,36666,36682,37181,38104,39578,41216,42682,44031,44643,44538,44097,43234,42489,42219,42578,2
2018-12-30,44357,45699,45578,45227,44396,42923,41288,39883,39000,38520,38371,38637,39320,40333,41462,42679,43912,44507,44599,44307,43702,43049,42780,43013,2
2018-12-31,44533,45446,45154,44626,43537,41765,39839,38171,37283,36891,36967,37863,39412,41240,42671,43327,43555,42954,41693,40108,38487,37226,36428,36510,2
2019-01-01,38397,40387,39769,39016,38473,37829,37301,36953,37114,37154,37290,37839,38789,39875,40423,40910,41689,42151,42199,41796,41310,40941,40981,41819,2
2019-01-05,37951,40163,40531,40716,40568,39772,38624,37784,37489,37574,38068,38929,40404,42325,43916,43855,41933,39737,37714,36133,35018,34292,33905,33867,2
2019-01-06,34838,36712,36745,36344,36103,35366,34553,33528,32950,32733,32890,33408,34328,35696,36757,37353,36942,36018,35408,34927,34613,34248,34117,34325,1
2019-01-07,35416,37229,37195,36568,35439,33570,31505,30029,28963,28581,28518,29294,31213,34198,35653,35879,36220,36686,36900,37068,37340,37356,37217,37041,1
2019-01-08,37696,39384,39082,38153,36742,34538,32224,30574,29701,29397,29496,30311,32708,36425,37990,37578,37448,37576,37596,37563,37561,37404,37085,37013,1
2019-01-09,37971,39807,39716,39054,37614,35357,32865,31825,31153,31060,31312,32234,34745,38965,40611,40231,39893,39414,38624,37743,37187,36679,36359,36662,1
2019-01-10,38168,40604,41032,40876,39916,37843,35837,34639,34089,33907,34205,35272,37926,42020,43366,42591,41986,41369,40575,39698,38970,38377,38131,38564,2
2019-01-11,39794,41713,41880,41508,40289,38021,35897,34464,33690,33348,33426,34367,36724,40431,41840,41429,41410,41327,40771,40032,39541,39229,39022,39268,2
