date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2017-08-16,116926.0,114732.0,111245.0,104467.0,96886.0,91257.0,86548.0,83355.0,81107.0,81384.0,84214.0,89981.0,93794.0,98065.0,103349.0,109873.0,116552.0,122343.0,127473.0,131555.0,134169.0,135357.0,134496.0,131133.0,0
2017-08-17,126329.0,123100.0,118299.0,110288.0,103130.0,96944.0,91731.0,87878.0,85515.0,85282.0,88262.0,94044.0,98798.0,103641.0,106991.0,112949.0,118747.0,124227.0,129427.0,132239.0,132845.0,133357.0,132910.0,130058.0,0
2017-08-18,125396.0,123106.0,118926.0,111092.0,104472.0,99225.0,94347.0,90848.0,88683.0,88816.0,92261.0,98443.0,102208.0,106167.0,110233.0,114998.0,119608.0,124108.0,128111.0,131188.0,133057.0,133733.0,131784.0,127151.0,0
2017-08-21,115060.0,113102.0,109109.0,103423.0,97303.0,90836.0,86182.0,83355.0,81552.0,81331.0,84542.0,89230.0,94303.0,99889.0,106688.0,114304.0,121961.0,128435.0,133190.0,130791.0,130048.0,133208.0,134204.0,131670.0,0
2017-08-22,127569.0,125456.0,120322.0,112373.0,105194.0,98889.0,93670.0,90322.0,88407.0,88635.0,92108.0,98562.0,103609.0,106710.0,111087.0,117615.0,123750.0,128887.0,132922.0,134971.0,135557.0,136307.0,135490.0,132831.0,1
2017-08-23,128135.0,125288.0,119810.0,110276.0,101492.0,95691.0,91402.0,88104.0,85800.0,85675.0,88842.0,93808.0,95559.0,98311.0,102171.0,106105.0,109342.0,112273.0,114745.0,116169.0,116916.0,117649.0,117013.0,113972.0,0
2017-09-21,118054.0,115079.0,108201.0,100188.0,92760.0,86343.0,81649.0,78517.0,76635.0,76814.0,80522.0,87984.0,92219.0,95153.0,99863.0,105242.0,110235.0,115933.0,121395.0,124745.0,127075.0,128445.0,127645.0,123578.0,0
2017-09-25,116166.0,112743.0,105615.0,97946.0,91484.0,85688.0,81337.0,78536.0,76952.0,77373.0,81037.0,87887.0,91515.0,94742.0,99967.0,106525.0,113024.0,119721.0,125497.0,129600.0,131856.0,132899.0,131541.0,127474.0,0
2017-09-26,124757.0,120336.0,112057.0,102925.0,95189.0,89282.0,84210.0,80848.0,79027.0,79281.0,82997.0,91042.0,95080.0,97490.0,100503.0,104601.0,110151.0,115891.0,121204.0,125075.0,127520.0,129115.0,128640.0,125087.0,0
2018-01-02,128005.0,128457.0,127661.0,125358.0,121207.0,117427.0,114963.0,114247.0,114440.0,115254.0,117483.0,122398.0,128988.0,133779.0,133818.0,131130.0,128596.0,125877.0,124292.0,122442.0,120974.0,120484.0,123463.0,130245.0,2
2018-01-03,133798.0,134130.0,133341.0,130343.0,125677.0,121850.0,119284.0,118016.0,117675.0,118640.0,121059.0,124998.0,132029.0,136125.0,134787.0,130506.0,126010.0,123002.0,120518.0,118811.0,117250.0,117822.0,120013.0,124792.0,2
2018-01-04,126674.0,125835.0,124187.0,120858.0,116389.0,112688.0,110136.0,108961.0,108560.0,108714.0,109612.0,112209.0,119133.0,124170.0,125652.0,126828.0,127175.0,127237.0,126491.0,125775.0,124667.0,124380.0,125985.0,132885.0,2
2018-01-05,135335.0,134563.0,133340.0,130594.0,126453.0,122956.0,120898.0,120250.0,120221.0,120289.0,121403.0,125090.0,130725.0,135491.0,136204.0,134843.0,132825.0,131187.0,129407.0,127141.0,126054.0,126037.0,129410.0,136478.0,2
2018-01-06,138465.0,137800.0,136461.0,134249.0,130989.0,127249.0,124566.0,122962.0,122308.0,122468.0,123140.0,124962.0,127905.0,131039.0,132092.0,130862.0,128528.0,125893.0,123454.0,121446.0,121001.0,120547.0,123612.0,130859.0,2
2018-01-07,133963.0,133789.0,133456.0,131459.0,128520.0,125197.0,123090.0,121768.0,121679.0,121417.0,122020.0,123546.0,125824.0,128018.0,128398.0,126058.0,122629.0,119630.0,117152.0,115037.0,114062.0,114920.0,117325.0,123410.0,2
2018-01-18,128560.0,128043.0,126624.0,123336.0,118435.0,114772.0,112496.0,111909.0,111829.0,112460.0,113790.0,118065.0,125762.0,130432.0,128612.0,124071.0,119256.0,115384.0,112539.0,110591.0,109415.0,108836.0,110374.0,115611.0,2
2018-06-17,112378.0,108398.0,105944.0,101883.0,94984.0,88919.0,84209.0,81279.0,78675.0,76897.0,75753.0,75335.0,78970.0,84758.0,93071.0,100632.0,107913.0,113921.0,118589.0,122153.0,125444.0,127748.0,128680.0,127390.0,0
2018-06-18,124780.0,121490.0,119276.0,114133.0,107737.0,100515.0,94953.0,91153.0,88766.0,88123.0,90533.0,95397.0,101853.0,108779.0,117048.0,125749.0,133309.0,139413.0,143935.0,146476.0,148156.0,149170.0,148680.0,147422.0,1
