date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2019-03-26,91313.0,92901.0,90295.0,85663.0,81141.0,79342.0,78948.0,78845.0,79607.0,81311.0,85345.0,94609.0,99738.0,98637.0,96003.0,93465.0,90847.0,89014.0,87597.0,85745.0,84356.0,84660.0,84971.0,86251.0
2019-03-27,90037.0,93979.0,92619.0,88607.0,85252.0,83344.0,83167.0,83167.0,83659.0,86069.0,91062.0,100105.0,104412.0,101289.0,96506.0,92923.0,89417.0,87012.0,85256.0,83542.0,82375.0,82569.0,82978.0,83745.0
2019-03-28,87139.0,90705.0,88931.0,85102.0,82078.0,80350.0,79621.0,78632.0,78716.0,80740.0,85796.0,94712.0,99018.0,96607.0,92496.0,89504.0,86974.0,84766.0,83364.0,82072.0,81139.0,81497.0,81929.0,82540.0
2019-03-29,85223.0,87340.0,84563.0,79696.0,75582.0,73238.0,71523.0,71054.0,71213.0,72481.0,75086.0,81950.0,86720.0,87147.0,86847.0,86334.0,85386.0,84283.0,83415.0,82449.0,81385.0,80907.0,80773.0,80839.0
2019-03-30,82234.0,82940.0,80754.0,76989.0,73563.0,71255.0,69610.0,68705.0,68108.0,68467.0,69342.0,70796.0,73458.0,75608.0,76853.0,76586.0,76101.0,75606.0,75500.0,74960.0,74947.0,75068.0,75539.0,75863.0
2019-03-31,77664.0,79272.0,77704.0,74748.0,71734.0,70066.0,68278.0,67396.0,67351.0,67407.0,67854.0,69488.0,71793.0,74544.0,77537.0,78902.0,79986.0,80580.0,79811.0,78946.0,78444.0,78217.0,79805.0,81760.0
2019-04-01,85125.0,89054.0,87779.0,84523.0,81516.0,81003.0,79981.0,79968.0,80843.0,82931.0,88606.0,97836.0,102538.0,100875.0,98060.0,95695.0,93268.0,90982.0,88936.0,86797.0,85565.0,84844.0,85078.0,86479.0
2019-04-02,89987.0,93884.0,92553.0,88485.0,85386.0,83107.0,82095.0,81840.0,81718.0,83069.0,88053.0,96635.0,100454.0,98664.0,95420.0,92868.0,90834.0,89529.0,88975.0,88402.0,88066.0,88447.0,88898.0,89547.0
2019-04-03,91208.0,93331.0,91107.0,86406.0,82571.0,80621.0,79361.0,79133.0,79477.0,80672.0,85369.0,93876.0,97515.0,95017.0,91074.0,88020.0,85526.0,84054.0,82850.0,82083.0,81487.0,80859.0,81129.0,81892.0
2019-04-04,83930.0,87035.0,84815.0,80111.0,76776.0,74397.0,72766.0,72455.0,72705.0,74438.0,78150.0,86117.0,90360.0,89709.0,87961.0,86175.0,84590.0,83393.0,82626.0,81827.0,81128.0,81499.0,82265.0,82808.0
2019-04-05,84944.0,87356.0,85100.0,80779.0,76984.0,74629.0,72609.0,71659.0,71428.0,72625.0,76074.0,82902.0,87648.0,89306.0,90153.0,90539.0,89662.0,88415.0,87538.0,86896.0,86095.0,86142.0,86302.0,85973.0
2019-04-06,86418.0,87184.0,84770.0,80704.0,77370.0,73804.0,71832.0,70862.0,70234.0,69722.0,71011.0,73621.0,76306.0,78516.0,78661.0,77248.0,75511.0,73718.0,72513.0,71179.0,70905.0,71847.0,72390.0,72553.0
2019-04-07,73814.0,76429.0,75229.0,73453.0,69951.0,66583.0,65318.0,64228.0,63930.0,64424.0,65740.0,67567.0,69413.0,70871.0,71816.0,70832.0,70513.0,70317.0,70442.0,70925.0,71659.0,73151.0,74130.0,75143.0
2019-04-08,77409.0,79094.0,77096.0,73794.0,69453.0,66237.0,64738.0,63502.0,63479.0,64594.0,68703.0,75930.0,80578.0,81794.0,82230.0,82888.0,83419.0,83690.0,84318.0,84665.0,84650.0,84843.0,85161.0,85370.0
2019-04-09,86051.0,87178.0,84272.0,79523.0,74200.0,70762.0,68496.0,66854.0,66554.0,67378.0,70976.0,77005.0,80845.0,81944.0,82350.0,82910.0,83134.0,83061.0,83225.0,83013.0,82955.0,83397.0,83824.0,83492.0
2019-04-10,84046.0,86134.0,83302.0,77514.0,73396.0,70695.0,69107.0,68094.0,67884.0,68966.0,71330.0,78808.0,82930.0,83128.0,82483.0,82040.0,81514.0,81714.0,81460.0,81091.0,80636.0,81096.0,81892.0,82563.0
2019-04-11,83736.0,86603.0,83932.0,78798.0,74666.0,71886.0,70395.0,70122.0,70295.0,70671.0,73671.0,81583.0,85890.0,86442.0,85661.0,84879.0,83552.0,82869.0,82372.0,81614.0,81562.0,81885.0,82675.0,83225.0
2019-04-12,84637.0,87002.0,84544.0,79044.0,74655.0,72178.0,70288.0,69589.0,68946.0,69163.0,71369.0,78403.0,82763.0,83496.0,83290.0,83339.0,83056.0,82835.0,82650.0,82237.0,81620.0,81915.0,81931.0,81201.0
2019-04-13,81400.0,82206.0,80191.0,76148.0,71415.0,68519.0,67526.0,66189.0,65824.0,65804.0,66832.0,68413.0,70470.0,73197.0,75184.0,75818.0,75280.0,74547.0,73811.0,73116.0,73018.0,73461.0,73865.0,74012.0
2019-04-14,74826.0,76875.0,75641.0,72518.0,68921.0,65671.0,63832.0,63120.0,63263.0,63596.0,64136.0,65421.0,68003.0,70687.0,72565.0,74407.0,75614.0,76437.0,76876.0,76575.0,77174.0,77987.0,79375.0,79919.0
2019-04-15,81317.0,82666.0,79799.0,75944.0,72417.0,69605.0,68446.0,67990.0,67703.0,68209.0,71206.0,78718.0,83433.0,85572.0,86386.0,86661.0,86073.0,85045.0,84349.0,83389.0,82457.0,82435.0,82855.0,83434.0
2019-04-16,84946.0,87498.0,85754.0,81269.0,77146.0,74593.0,73413.0,72606.0,72877.0,73771.0,77249.0,84864.0,88262.0,87521.0,85556.0,84018.0,82434.0,81517.0,80891.0,80268.0,79923.0,80225.0,81134.0,81486.0
2019-04-17,82521.0,84834.0,82704.0,77414.0,73304.0,69878.0,68440.0,67292.0,67135.0,68505.0,71104.0,77529.0,81418.0,82292.0,82209.0,81865.0,81689.0,81609.0,82125.0,82327.0,82133.0,82377.0,82830.0,82749.0
2019-04-18,83330.0,85247.0,83056.0,77463.0,72545.0,69932.0,67884.0,66695.0,66356.0,67689.0,69711.0,75444.0,79699.0,81486.0,82347.0,83143.0,83083.0,83103.0,83577.0,84002.0,84173.0,84985.0,85340.0,84853.0
2019-04-19,84622.0,86440.0,83872.0,78486.0,73196.0,69105.0,67237.0,66306.0,65653.0,66246.0,67385.0,70390.0,73996.0,77159.0,79464.0,81136.0,81884.0,81910.0,81916.0,81712.0,81387.0,81589.0,81970.0,81214.0
2019-04-20,81046.0,81569.0,79777.0,76155.0,72592.0,69363.0,67826.0,66260.0,65758.0,65739.0,66289.0,67335.0,69379.0,72847.0,75500.0,76963.0,77007.0,76283.0,75136.0,74230.0,74140.0,74237.0,74356.0,74275.0
2019-04-21,74617.0,76745.0,75817.0,73197.0,69288.0,66321.0,64502.0,63323.0,62678.0,63171.0,63571.0,64717.0,66024.0,68727.0,69717.0,69829.0,70065.0,70267.0,69206.0,68208.0,67541.0,67664.0,68203.0,69073.0
2019-04-22,70819.0,73806.0,73099.0,70485.0,66809.0,64394.0,63576.0,62860.0,63132.0,64367.0,68022.0,73507.0,77815.0,79594.0,80495.0,81372.0,81644.0,81781.0,81931.0,82117.0,82015.0,82282.0,82728.0,83039.0
2019-04-23,83408.0,85052.0,82774.0,76967.0,72403.0,69447.0,67446.0,66299.0,65845.0,67091.0,69106.0,74765.0,78834.0,79993.0,80669.0,81333.0,82002.0,82822.0,84058.0,84885.0,85544.0,86419.0,87111.0,86573.0
2019-04-24,86375.0,87672.0,85011.0,78968.0,74042.0,70164.0,68453.0,67067.0,66477.0,67314.0,70308.0,75496.0,79003.0,80291.0,80742.0,81212.0,81461.0,81822.0,82698.0,83315.0,83680.0,84348.0,84763.0,84574.0
2019-04-25,84264.0,85899.0,83464.0,77527.0,73033.0,69871.0,67697.0,66366.0,65759.0,66881.0,69789.0,75314.0,78688.0,80193.0,81035.0,82004.0,82512.0,82896.0,83879.0,84258.0,84175.0,84568.0,84939.0,84479.0
2019-04-26,84701.0,85895.0,83367.0,78022.0,73219.0,69550.0,67726.0,66540.0,65922.0,67283.0,70065.0,75187.0,79381.0,81478.0,82888.0,84205.0,84627.0,84523.0,84219.0,83406.0,82583.0,81693.0,81668.0,80488.0
2019-04-27,79845.0,80354.0,78822.0,74893.0,71361.0,68930.0,67430.0,66424.0,65917.0,66264.0,67060.0,68277.0,70756.0,73062.0,74299.0,73523.0,73160.0,72620.0,72168.0,71389.0,71271.0,71751.0,73049.0,74013.0
2019-04-28,75106.0,77244.0,76075.0,72815.0,69798.0,67729.0,65894.0,64931.0,64213.0,63988.0,64076.0,64916.0,66317.0,69664.0,71536.0,72763.0,72940.0,72676.0,72345.0,72490.0,72612.0,73707.0,74857.0,75697.0
2019-04-29,76544.0,79073.0,77903.0,73973.0,70523.0,68094.0,67202.0,66695.0,66537.0,67854.0,72335.0,79703.0,83667.0,84137.0,83675.0,83368.0,82673.0,82110.0,81936.0,81404.0,81049.0,81443.0,82436.0,83108.0
2019-04-30,83559.0,85017.0,82678.0,77524.0,73132.0,70379.0,68375.0,67010.0,66262.0,67532.0,70754.0,76759.0,80883.0,82285.0,82780.0,83306.0,83732.0,84092.0,84834.0,85432.0,86077.0,87189.0,88019.0,87949.0
2019-05-01,87826.0,89069.0,86537.0,80691.0,76351.0,72048.0,69785.0,67888.0,67291.0,67949.0,70841.0,77303.0,81398.0,83152.0,83530.0,84674.0,85660.0,86633.0,87272.0,87694.0,87790.0,88248.0,88563.0,87952.0
2019-05-02,87793.0,88648.0,86431.0,80718.0,75926.0,72097.0,70078.0,68254.0,67568.0,68632.0,72130.0,77007.0,81089.0,83312.0,84843.0,86031.0,87573.0,89177.0,91284.0,92741.0,93496.0,93924.0,93650.0,92472.0
2019-05-03,91034.0,91524.0,88777.0,82860.0,77827.0,73634.0,70967.0,69316.0,68438.0,69019.0,71003.0,76274.0,80497.0,82988.0,84524.0,85958.0,86774.0,87456.0,88140.0,87974.0,87699.0,88155.0,88025.0,86974.0
2019-05-04,85484.0,85837.0,83811.0,79043.0,74291.0,70256.0,68065.0,67045.0,66230.0,66030.0,67112.0,68153.0,69409.0,72708.0,75368.0,77488.0,78286.0,78634.0,78490.0,78465.0,78848.0,79675.0,80018.0,79492.0
2019-05-05,79013.0,79963.0,78752.0,74971.0,70700.0,66977.0,65025.0,64243.0,63262.0,63403.0,63915.0,64818.0,66415.0,68171.0,70885.0,72635.0,73988.0,74671.0,74606.0,74443.0,74608.0,75635.0,76656.0,76979.0
2019-05-06,77484.0,78514.0,77190.0,72924.0,68251.0,64682.0,62817.0,62883.0,62962.0,63490.0,67125.0,73916.0,78315.0,80034.0,80840.0,81641.0,82309.0,83002.0,84045.0,84736.0,85221.0,86037.0,86737.0,86382.0
2019-05-07,85846.0,86782.0,84889.0,78734.0,72624.0,69273.0,66943.0,65775.0,65026.0,65850.0,68399.0,74091.0,78683.0,80571.0,81907.0,83226.0,84212.0,85385.0,86693.0,87870.0,88763.0,89914.0,90468.0,89898.0
2019-05-08,88945.0,89818.0,87431.0,80966.0,75528.0,72097.0,69448.0,68037.0,67214.0,67839.0,70852.0,76466.0,80427.0,82252.0,83879.0,84760.0,85324.0,86335.0,87483.0,88304.0,89058.0,89666.0,89971.0,89271.0
2019-05-09,88453.0,88859.0,87148.0,81197.0,75765.0,72111.0,69554.0,67941.0,67401.0,68098.0,69994.0,75833.0,80754.0,83411.0,85192.0,87192.0,88256.0,89181.0,89917.0,89783.0,89732.0,89787.0,89640.0,88883.0
2019-05-10,88049.0,88899.0,86744.0,80613.0,74969.0,72054.0,69514.0,68528.0,68277.0,68264.0,71306.0,76399.0,80413.0,83072.0,84504.0,86141.0,86888.0,87731.0,88456.0,88636.0,88761.0,88503.0,87977.0,86701.0
2019-05-11,85188.0,85362.0,84130.0,79479.0,74368.0,70366.0,68322.0,66462.0,65837.0,65976.0,66592.0,66321.0,67788.0,71111.0,73171.0,74251.0,74543.0,74690.0,74638.0,74386.0,74267.0,74785.0,75185.0,75099.0
2019-05-12,75303.0,76364.0,75773.0,72610.0,69114.0,66187.0,64459.0,63339.0,63185.0,63677.0,63577.0,64153.0,65157.0,68169.0,71298.0,72977.0,73616.0,73760.0,73601.0,73170.0,73143.0,73730.0,74644.0,75382.0
2019-05-13,76506.0,78270.0,77018.0,73308.0,69543.0,66393.0,65564.0,65375.0,65260.0,66136.0,69446.0,76161.0,81353.0,83807.0,84967.0,85831.0,85856.0,85625.0,85040.0,84162.0,83874.0,83811.0,84149.0,84227.0
2019-05-14,84210.0,85222.0,83541.0,78445.0,73796.0,70159.0,67997.0,66849.0,68134.0,69549.0,72651.0,78162.0,82305.0,83224.0,83270.0,83487.0,83376.0,83108.0,82897.0,81975.0,81362.0,81721.0,82183.0,82200.0
2019-05-15,82289.0,83389.0,82972.0,78004.0,73037.0,70574.0,69404.0,69111.0,69135.0,69938.0,72143.0,78145.0,81287.0,81494.0,80988.0,81069.0,80868.0,80947.0,81726.0,81786.0,82036.0,82455.0,82803.0,82874.0
2019-05-16,82754.0,83841.0,82982.0,77854.0,73068.0,70706.0,68810.0,67439.0,66951.0,68228.0,71088.0,75762.0,79516.0,81277.0,81763.0,82600.0,83584.0,84431.0,85313.0,85636.0,86138.0,87275.0,87962.0,87633.0
2019-05-17,87009.0,87422.0,86141.0,80951.0,75883.0,71927.0,69670.0,68505.0,67654.0,67662.0,70273.0,75350.0,79374.0,81348.0,82941.0,84846.0,86176.0,87391.0,88870.0,89521.0,90481.0,91932.0,92168.0,91152.0
2019-05-18,89501.0,88853.0,87526.0,82674.0,78225.0,73789.0,70613.0,68687.0,66998.0,66789.0,67251.0,67834.0,71143.0,73851.0,76097.0,79166.0,81922.0,84257.0,86156.0,87849.0,89612.0,91600.0,92672.0,91994.0
2019-05-19,90004.0,88632.0,87282.0,82469.0,78031.0,73472.0,69933.0,67826.0,67309.0,66439.0,66063.0,64569.0,66174.0,70649.0,75815.0,80435.0,84840.0,88633.0,91818.0,94115.0,96363.0,98258.0,99432.0,98952.0
2019-05-20,97394.0,96318.0,93535.0,87648.0,82426.0,78144.0,74735.0,72917.0,72489.0,73371.0,76111.0,80609.0,85112.0,89280.0,92624.0,96124.0,98976.0,101421.0,103513.0,104863.0,105799.0,106274.0,106005.0,104009.0
2019-05-21,101266.0,99033.0,95883.0,88425.0,82419.0,77289.0,74194.0,71886.0,70536.0,70846.0,72509.0,77249.0,80640.0,82419.0,83325.0,84152.0,84786.0,85605.0,86485.0,87033.0,87520.0,88873.0,89252.0,88560.0
2019-05-22,87204.0,87230.0,85829.0,79616.0,73862.0,71215.0,69771.0,68132.0,67419.0,67814.0,70637.0,76052.0,78952.0,80459.0,81939.0,83226.0,84758.0,86302.0,87936.0,89522.0,90750.0,92615.0,93782.0,93364.0
2019-05-23,91903.0,91703.0,90354.0,84181.0,79007.0,74813.0,71827.0,70199.0,69276.0,69747.0,72464.0,77092.0,81573.0,84801.0,86990.0,89321.0,91228.0,93540.0,96312.0,98976.0,100731.0,100723.0,101358.0,100641.0
2019-05-24,99227.0,98171.0,96805.0,90750.0,85641.0,80839.0,77084.0,74569.0,73255.0,73526.0,75626.0,78438.0,83008.0,86417.0,89187.0,91898.0,93986.0,95495.0,97194.0,98533.0,100069.0,101541.0,101886.0,99860.0
2019-05-25,96628.0,94161.0,92156.0,86472.0,80708.0,76072.0,72871.0,70625.0,68733.0,68174.0,68175.0,68380.0,69791.0,73350.0,78316.0,82648.0,86156.0,88921.0,90973.0,92855.0,94749.0,96203.0,96313.0,94444.0
2019-05-26,92292.0,90525.0,89176.0,85663.0,81073.0,74778.0,70889.0,69609.0,68956.0,68095.0,67868.0,67507.0,69387.0,73416.0,79209.0,84231.0,88728.0,92623.0,95733.0,97990.0,99635.0,100764.0,100684.0,98348.0
2019-05-27,95234.0,92835.0,90654.0,86315.0,81634.0,75876.0,71911.0,69821.0,68371.0,68430.0,68719.0,68638.0,69622.0,73006.0,78013.0,82344.0,86099.0,88878.0,91306.0,93355.0,95362.0,97615.0,99149.0,98476.0
2019-05-28,96190.0,94556.0,92380.0,86067.0,79619.0,74788.0,72564.0,70433.0,69910.0,70192.0,72531.0,78501.0,84343.0,88983.0,93288.0,97214.0,100559.0,104066.0,107267.0,110077.0,112232.0,114037.0,114821.0,112893.0
2019-05-29,110333.0,107382.0,103908.0,97343.0,90640.0,85368.0,81289.0,78506.0,76780.0,77081.0,79746.0,83726.0,88138.0,93143.0,97720.0,102104.0,105804.0,108952.0,111507.0,112752.0,113660.0,114125.0,113363.0,110361.0
2019-05-30,106273.0,103380.0,100512.0,94484.0,88593.0,83426.0,79948.0,77669.0,76278.0,76540.0,79192.0,83998.0,88045.0,91647.0,94937.0,98770.0,101961.0,104709.0,106808.0,107989.0,107529.0,106631.0,106279.0,104512.0
2019-05-31,102261.0,100481.0,98039.0,92030.0,86660.0,81800.0,78188.0,75639.0,74187.0,74372.0,76721.0,80840.0,86675.0,89800.0,92361.0,95709.0,98774.0,101415.0,104060.0,106268.0,107796.0,108744.0,108084.0,105308.0
2019-06-01,101362.0,98224.0,95700.0,90030.0,83748.0,78447.0,74753.0,72810.0,71419.0,70713.0,71476.0,71901.0,73807.0,77814.0,81352.0,83947.0,87650.0,91136.0,94124.0,96836.0,99418.0,101241.0,101614.0,99628.0
2019-06-02,95781.0,93101.0,90528.0,85216.0,79273.0,74520.0,71730.0,69320.0,68543.0,68162.0,67986.0,67692.0,69279.0,73391.0,77006.0,80286.0,84420.0,87875.0,90541.0,92649.0,94276.0,95692.0,95850.0,94546.0
2019-06-03,91878.0,89673.0,87807.0,82372.0,76867.0,73119.0,70166.0,69029.0,68083.0,67605.0,69351.0,74130.0,78407.0,81256.0,83231.0,85137.0,86471.0,87252.0,88202.0,88906.0,89835.0,91082.0,91883.0,91129.0
2019-06-04,89047.0,87367.0,85699.0,79907.0,74291.0,70419.0,68096.0,66924.0,66412.0,67330.0,70034.0,74291.0,78026.0,80301.0,82039.0,83563.0,84783.0,85927.0,87761.0,89422.0,91417.0,93645.0,95024.0,94825.0
2019-06-05,93133.0,92144.0,90804.0,85245.0,78597.0,74419.0,71508.0,69820.0,69214.0,69809.0,71687.0,76966.0,82290.0,85981.0,89195.0,92628.0,95808.0,99013.0,102431.0,104936.0,106862.0,108224.0,108431.0,107090.0
2019-06-06,104536.0,102808.0,100406.0,94144.0,87714.0,83043.0,79291.0,76611.0,75338.0,75704.0,78457.0,82575.0,87442.0,91916.0,96066.0,100348.0,104156.0,107585.0,110691.0,112752.0,114678.0,116824.0,117110.0,115185.0
2019-06-07,111323.0,107639.0,104490.0,97109.0,88685.0,82897.0,79664.0,77233.0,75708.0,75525.0,78067.0,81224.0,85330.0,89056.0,92458.0,95825.0,98621.0,100768.0,102914.0,104190.0,104647.0,105093.0,104225.0,101673.0
2019-06-08,98378.0,96017.0,93860.0,88583.0,82393.0,78017.0,74124.0,71732.0,70718.0,70269.0,70676.0,71595.0,73893.0,77064.0,81023.0,84732.0,87650.0,89742.0,91389.0,92415.0,93472.0,94514.0,94508.0,92825.0
2019-06-09,90060.0,88144.0,87107.0,82958.0,77569.0,72979.0,69876.0,68077.0,67265.0,66886.0,66755.0,67314.0,69315.0,72209.0,75575.0,78890.0,82045.0,84637.0,86616.0,88080.0,89406.0,91008.0,92133.0,91756.0
2019-06-10,90548.0,89923.0,88923.0,84448.0,78976.0,74269.0,71414.0,70508.0,69741.0,70206.0,72326.0,77623.0,83275.0,87224.0,90055.0,92910.0,95253.0,97028.0,98368.0,99072.0,99260.0,99514.0,99760.0,98448.0
2019-06-11,96460.0,94721.0,92644.0,87129.0,80679.0,76233.0,73529.0,72289.0,71138.0,71520.0,73222.0,76009.0,80959.0,83967.0,85880.0,87802.0,89256.0,90918.0,93017.0,95139.0,97190.0,99391.0,100761.0,99655.0
2019-06-12,96573.0,93592.0,91483.0,85408.0,79072.0,73349.0,70295.0,68697.0,68252.0,68343.0,70167.0,73161.0,78379.0,81744.0,84338.0,86690.0,88617.0,90064.0,91924.0,93500.0,94747.0,95560.0,95515.0,93742.0
2019-06-13,91488.0,90670.0,89393.0,84146.0,78089.0,73284.0,70649.0,69630.0,68981.0,69828.0,72458.0,75909.0,80311.0,83379.0,85084.0,86716.0,87417.0,88127.0,89332.0,90151.0,90279.0,90412.0,90343.0,89144.0
2019-06-14,87697.0,86622.0,85328.0,80620.0,74683.0,70367.0,67721.0,66931.0,66306.0,66995.0,68559.0,71240.0,76230.0,79621.0,81805.0,83572.0,84641.0,85156.0,86041.0,86642.0,87354.0,88627.0,89692.0,89012.0
2019-06-15,86890.0,84862.0,83941.0,79562.0,73698.0,69327.0,66259.0,64784.0,63867.0,64793.0,65416.0,65224.0,66824.0,70394.0,73917.0,76750.0,79009.0,80567.0,82155.0,83793.0,85223.0,86967.0,87818.0,87262.0
2019-06-16,86140.0,85375.0,85010.0,81268.0,76319.0,72385.0,69087.0,66646.0,65232.0,65462.0,66021.0,65548.0,67317.0,71663.0,76458.0,80789.0,84204.0,87497.0,89978.0,92368.0,95011.0,96917.0,98516.0,98199.0
2019-06-17,96615.0,95367.0,94984.0,91067.0,85919.0,79800.0,76430.0,75276.0,73981.0,74220.0,75995.0,80711.0,86401.0,91318.0,95640.0,99738.0,103633.0,106819.0,109994.0,111747.0,112450.0,112160.0,111427.0,109438.0
2019-06-18,106360.0,103681.0,101089.0,95142.0,88994.0,83066.0,79975.0,77907.0,76694.0,76511.0,79432.0,83471.0,87668.0,91842.0,95343.0,99148.0,102739.0,105782.0,108438.0,110544.0,112060.0,113023.0,112897.0,110923.0
2019-06-19,107907.0,104897.0,101937.0,96677.0,89922.0,84257.0,80634.0,78232.0,76939.0,77023.0,80068.0,83500.0,88772.0,92473.0,96499.0,100316.0,103839.0,107620.0,110696.0,112848.0,114425.0,115264.0,114711.0,112293.0
2019-06-20,109040.0,106249.0,103820.0,96966.0,90146.0,85766.0,82272.0,79706.0,78648.0,78924.0,81652.0,85102.0,89646.0,94107.0,97943.0,101749.0,105064.0,107600.0,110240.0,111863.0,112496.0,112504.0,111525.0,108789.0
2019-06-21,105467.0,102748.0,100523.0,94387.0,87259.0,82848.0,79769.0,77472.0,75830.0,75888.0,78624.0,81551.0,85421.0,89232.0,92428.0,94904.0,96823.0,98321.0,99894.0,100847.0,102026.0,103405.0,103863.0,101912.0
2019-06-22,98237.0,94315.0,92422.0,87298.0,81105.0,76019.0,73128.0,70894.0,69219.0,68517.0,68985.0,69866.0,72592.0,75350.0,78676.0,81712.0,84553.0,86745.0,88808.0,90783.0,93024.0,95060.0,96615.0,96192.0
2019-06-23,93586.0,90092.0,87911.0,83328.0,77258.0,72480.0,69780.0,67716.0,66965.0,65874.0,65367.0,65384.0,66489.0,69849.0,74840.0,79057.0,83229.0,87114.0,90573.0,94034.0,98160.0,102257.0,104984.0,104995.0
2019-06-24,102478.0,98800.0,96691.0,90882.0,84478.0,79311.0,75858.0,74055.0,72615.0,72658.0,74194.0,78637.0,85155.0,91160.0,96200.0,101838.0,107229.0,111816.0,116228.0,119137.0,120592.0,120953.0,120497.0,118174.0
2019-06-25,115145.0,111691.0,108199.0,102226.0,95365.0,89394.0,85037.0,82470.0,80514.0,80911.0,83523.0,85146.0,91168.0,96662.0,101423.0,106197.0,110296.0,114059.0,117882.0,120774.0,123217.0,124878.0,125891.0,124454.0
2019-06-26,120779.0,115832.0,111656.0,104184.0,95979.0,89180.0,85055.0,81608.0,79486.0,79369.0,81403.0,84573.0,90151.0,96272.0,102320.0,108856.0,114375.0,119327.0,124010.0,127951.0,130908.0,133641.0,134783.0,133426.0
2019-06-27,129412.0,123830.0,119244.0,111079.0,102519.0,94943.0,89566.0,85788.0,83548.0,83030.0,84944.0,88346.0,93984.0,101052.0,108457.0,115800.0,122060.0,127207.0,130748.0,132510.0,135014.0,136567.0,136221.0,134121.0
2019-06-28,129467.0,123641.0,118723.0,110218.0,102150.0,94968.0,89763.0,86005.0,83719.0,83239.0,85305.0,89508.0,95078.0,101222.0,108382.0,115848.0,122233.0,127283.0,131280.0,134348.0,135593.0,136089.0,135612.0,132713.0
2019-06-29,127452.0,121991.0,117698.0,110466.0,102797.0,95243.0,89707.0,86537.0,83801.0,82117.0,81845.0,82162.0,86467.0,92669.0,100607.0,109317.0,116776.0,122423.0,126341.0,128484.0,129901.0,128816.0,125825.0,123434.0
2019-06-30,119196.0,114828.0,111239.0,105442.0,98332.0,91310.0,86817.0,83639.0,81212.0,79513.0,79265.0,79354.0,83283.0,88775.0,95052.0,102318.0,107993.0,112286.0,115693.0,117625.0,117969.0,118370.0,118537.0,117327.0
2019-07-01,114194.0,109290.0,105915.0,99279.0,92603.0,86004.0,81510.0,78980.0,76943.0,76775.0,78854.0,82071.0,86898.0,92360.0,97610.0,103628.0,108704.0,113217.0,118047.0,122414.0,126121.0,129439.0,131527.0,131008.0
2019-07-02,127594.0,121843.0,117032.0,109620.0,101609.0,94318.0,89414.0,85519.0,83124.0,82855.0,85040.0,88255.0,93735.0,100729.0,108308.0,115729.0,123080.0,128896.0,133686.0,136375.0,138216.0,139398.0,138810.0,136003.0
