date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2018-06-15,43006,41693,40800,38994,36654,34305,32125,30471,28967,28700,28306,28765,30022,31890,34106,36892,39154,41865,43979,45630,47228,46660,47102,46903,0
2018-06-16,45322,43749,42154,40691,38572,35924,33356,31294,29876,28762,28284,28134,28678,29870,32300,34811,37355,38918,40611,42329,43021,43808,43896,43814,3
2018-06-17,42684,41744,40578,38226,36993,34569,33014,30790,29509,28527,27801,27555,27798,29311,30981,33426,35418,37483,38819,40178,41628,41909,42147,41987,3
2018-06-18,41400,39850,39235,37347,35977,33680,31861,30116,28769,28559,28460,29473,31093,32493,34665,36158,38162,39276,40536,42010,42971,43146,43485,43624,3
2018-06-19,43133,41979,40689,38370,36480,33599,31460,29928,28662,28033,28028,28657,29508,31077,32846,34631,35690,37144,38532,39231,39783,40245,40022,40207,3
2018-06-20,39191,37970,37186,35239,33401,31316,29293,27624,26785,26416,26351,27321,28792,30089,31572,33000,34431,36224,37835,38319,38918,40225,38882,39332,1
2018-06-21,38192,37324,35967,34925,33069,31446,29055,27557,26741,26255,26855,27051,28570,30223,31242,33340,34998,36547,38277,39079,40444,40824,41211,40878,1
2018-06-23,39018,37750,36822,34911,33352,31011,29126,27368,26058,25643,25171,25000,25484,26853,27973,30107,31934,34070,35649,37115,38476,39243,40625,40966,1
2018-06-24,40560,39280,37727,35905,33939,31766,29968,27851,26762,26123,25395,25355,25348,26278,27765,29612,31282,32338,34117,34494,35353,35556,35956,36017,1
2018-06-25,36436,35434,34954,33652,32212,30687,28413,27260,26294,26011,25959,27058,27926,29343,31268,32785,34402,35864,38023,39312,40587,42095,42298,42814,1
2018-06-26,42818,41243,40461,38268,35633,33233,31086,29314,27930,27294,27014,28124,29195,31153,32532,34492,36505,38690,40143,42143,42284,43823,43995,42936,3
2018-06-27,42567,41457,40469,38705,36177,33960,31465,29829,28638,28022,28147,28527,30205,31740,33647,36196,38331,41160,43761,46008,48053,49180,49561,49765,0
2018-06-28,48660,47428,45283,43179,40676,38097,34661,33180,30892,30149,29667,30310,31712,33617,35979,38221,41031,44043,45924,48016,49891,51071,51390,51524,0
2018-06-29,50232,48325,46819,44745,42340,39270,36910,34262,32396,31674,31448,31683,32906,34710,36841,39196,41595,44071,46112,48177,49391,50674,51075,50665,0
2018-06-30,50000,47654,45383,43478,41533,39261,36436,33775,31247,29489,28049,27480,27963,29812,32256,34876,37462,40086,42026,44002,45558,46793,47546,48017,0
2018-07-01,46985,44985,43746,41707,38324,35351,32759,30523,29347,28256,27999,27463,27618,29009,30655,32398,34405,36456,37863,38627,40279,40949,42035,42696,3
2018-07-02,42400,41520,40561,38799,36632,34362,31747,30172,29547,28711,28658,29124,30275,31705,33821,35969,38332,40609,42445,45364,46340,47928,48880,48291,3
2018-07-03,47880,46630,44748,42850,39917,37073,33770,31808,30790,29975,29307,30243,30687,32684,34634,37588,39624,41637,44584,45948,47108,47841,47981,47414,0
2018-07-04,46893,44896,42507,41040,39264,36693,34543,32185,30519,29132,28922,28614,28779,29726,31877,34295,37382,39707,41363,43010,44155,45424,45615,45432,3
2018-07-05,44223,43255,41078,38961,37587,34878,33142,31069,29691,28844,29013,29153,30193,32185,34229,36678,39125,41757,44057,45797,47093,47575,47555,46317,0
2018-07-06,44505,42988,41289,39516,37383,35211,32664,30724,29610,28847,28500,28891,30109,31534,33089,35468,37072,39014,40433,42034,42277,43552,42833,43395,3
2018-07-07,42425,40666,39637,37568,35972,33648,31429,29382,27871,27045,26554,26577,26822,27537,29538,31483,33413,35482,36742,38262,40455,40857,41767,41351,1
2018-07-08,40216,39127,37601,36030,33909,31551,29703,27732,27144,25802,25367,25232,25266,25963,27708,29833,32432,35025,37040,39032,40740,42029,42887,42962,1
2018-07-09,42284,41459,40234,38527,35846,33771,31272,29635,28331,27718,27679,28656,29909,31881,33848,36057,38388,40719,43109,44465,46379,46658,47130,47821,3
2018-07-10,47059,46331,44435,42191,39751,36886,33399,31877,30576,29477,29243,29959,31025,32757,35049,37312,39809,41914,44112,46375,46800,47804,48287,48406,0
2018-07-11,47607,46131,45094,42437,40120,36677,34010,32121,30440,29744,28889,29697,30787,32505,34354,37136,40060,42055,44204,46011,47513,48317,49348,49109,0
2018-07-12,47902,45804,44258,42430,39740,37277,34269,32546,31087,30157,30017,30536,31525,33377,35131,37791,39735,42228,44679,46545,47301,48271,48143,47492,0
2018-07-13,46664,44134,43122,41195,39113,36520,33892,31752,30135,29499,29369,29435,31091,32876,35040,36995,39230,41805,43737,45062,47579,48481,49225,48900,0
2018-07-14,47238,45294,43747,41931,39171,36567,34202,32264,30368,29683,29290,28928,29493,31489,32671,35441,37880,39847,41948,43167,43885,44406,44651,44715,0
2018-07-15,43797,41915,40813,39078,36656,35113,32373,30943,29614,29277,28363,28324,28306,29613,31199,33214,35630,37755,39717,40997,41904,43418,43624,43013,3
2018-07-16,42671,41199,39565,38005,36173,33974,31714,30023,28961,28488,28978,29266,30595,32352,34489,36605,39085,41454,43438,44873,45560,47025,46831,46411,3
2018-07-17,45168,43653,41668,39712,37197,34480,31724,30043,29025,28510,28443,29131,30171,31860,33520,35295,37094,39357,42233,43825,44699,45664,45548,45174,3
2018-07-18,44152,42433,41477,39081,37539,34013,31795,29816,29033,28436,28240,29151,30378,31623,33295,35370,36797,38822,40988,42737,44256,44813,46086,45773,3
2018-07-19,45203,43381,42362,40083,38097,35470,32787,31011,30205,28984,29333,29532,30561,31986,33786,35754,38081,40308,42643,45077,46410,48192,48227,48451,0
2018-07-20,47215,45842,44578,42231,39634,37009,34348,32230,30811,29920,30045,30253,31290,32683,34983,37104,39919,42229,44916,46659,48239,49672,49952,49106,0
2018-07-21,47739,46086,44633,42473,39937,37279,34624,32380,30987,29566,29079,28567,28707,30031,31317,34023,36476,38502,40630,42117,43541,44774,45168,45065,3
2018-07-22,44376,42594,41038,39136,37069,34492,31953,30342,28600,27716,26981,26968,26923,27869,29389,31612,34242,37001,39212,41153,42797,43251,43777,43009,3
2018-07-23,42233,41266,39400,37452,35381,32736,30895,28834,27828,27692,28005,28650,29960,31162,32663,34829,36898,39143,41029,42225,43393,44308,44571,43982,3
2018-07-24,43572,42016,40885,38744,36205,33570,31356,29317,28304,27862,27885,28920,29975,31421,32997,34973,37855,39721,41787,44063,45223,47243,47275,47796,3
2018-07-25,46126,44333,42371,39747,36915,34465,31871,29962,28259,27713,27539,28229,29519,31199,32792,35616,37929,39884,41780,43196,44528,45693,45629,45232,3
2018-07-26,44514,43095,41222,38640,36040,33612,31294,29242,28288,27602,27871,28254,29458,31033,32485,34140,36369,37974,39840,41141,42347,42274,41966,41252,3
2018-07-27,40447,39250,37621,36216,34180,31806,29766,27999,27001,26524,26482,26994,28189,29373,31324,32593,34259,35802,38154,39724,40723,41465,41966,41333,1
2018-07-28,40340,38436,37025,35219,33416,31038,28875,27437,26338,25885,25641,25690,26030,26840,28324,30264,31747,33501,35464,36343,36791,37574,37774,37195,1
2018-08-01,39552,37829,37209,35004,32692,30082,27987,26769,25731,25158,25147,25842,26658,28361,29887,31647,33581,35825,38144,40127,41878,42593,43774,42989,1
2018-08-02,41871,40311,38247,36334,33866,31435,29350,27110,26670,25980,26003,26668,27527,29345,30756,32368,34740,36946,39762,42343,43788,45270,46538,45955,3
2018-08-03,44787,43232,41338,38774,36624,33527,31207,29430,28170,27760,27613,28226,28926,30329,32330,34989,36743,38777,41317,42923,43800,45065,44775,44561,3
2018-08-04,44261,42105,41445,38596,36612,34185,31348,29773,28640,27344,26619,26521,27045,28250,29460,31888,34337,36787,38718,40908,42158,43061,43791,43390,3
2018-08-05,42408,40812,39404,37616,35836,33585,31675,29865,28884,27976,27419,27254,27695,28502,30332,32490,35351,37248,39833,41260,42275,43588,44363,44271,3
2018-08-06,43543,42785,41176,39433,37402,34761,32355,30364,29898,29036,29072,30332,31163,32428,34125,36134,38245,40725,42713,44187,45100,45732,45076,45080,3
2018-08-07,44327,42956,41908,39579,37035,34449,31990,30116,29070,28296,28386,28818,29989,31583,33605,35104,36270,38127,39818,41097,42384,43457,43225,43486,3
2018-08-08,41746,40829,39727,37341,35288,32894,30247,28748,27617,27431,27608,28138,29319,30649,32769,34062,36434,38191,39590,41381,42259,42682,42824,42541,3
2018-08-09,41863,40365,39235,36769,35036,32434,29927,28350,27148,26530,26877,27346,28410,29858,31826,33971,36055,38478,40629,42666,44311,44831,44913,44741,3
2018-08-10,43180,42390,40278,38520,35962,33234,30931,29180,28038,27442,27787,28180,29004,30280,32098,33915,36168,38233,40348,41615,43272,43720,44115,43747,3
2018-08-11,42047,41197,38939,37646,35034,32470,30413,28259,27216,26194,26030,26102,26120,27372,29174,30936,33430,35759,37634,39290,40595,41690,41974,41433,1
2018-08-12,40455,39176,37738,35968,34086,31991,29721,27956,26986,25948,25543,25676,25698,26603,27803,30354,32136,35037,36801,38774,40288,40733,41058,41254,1
2018-08-13,40596,40078,38521,36598,34571,31961,29818,28748,27474,27135,26994,28049,27694,29824,29901,32015,34312,36573,38922,41112,43450,44390,44800,44193,3
2018-08-14,43575,42996,40961,38991,36145,33071,30969,28966,27870,27449,27401,28174,29404,31040,32180,33675,35392,36998,38479,39666,40765,41844,41850,41662,3
2018-08-15,40796,40401,39446,37272,34954,32528,30475,28992,28027,27546,27678,29016,29943,31449,32945,34174,35338,37170,38699,40028,41650,42347,42992,42936,3
2018-08-16,42248,41277,39627,37935,35867,33197,31143,29639,28565,28145,28078,29088,30449,32353,33767,35454,37887,39783,41454,44007,46076,46686,46830,46928,3
2018-08-17,45752,44222,41806,40192,37854,35007,32625,30830,29156,28930,28792,29349,30302,32177,33509,34503,35973,38022,39626,40958,42796,43868,43815,43854,3
2018-08-18,42202,40918,39253,37692,35172,32661,30754,29102,27703,26894,26788,26821,27272,28106,29322,31487,33749,36313,37617,38823,39652,40404,40942,41092,1
2018-08-24,38937,38256,37091,35315,33561,30914,28909,27355,26695,26196,26336,27603,28907,30411,31609,32717,34281,35905,37243,38775,39308,40232,41050,40983,1
2018-08-25,40202,39534,38215,36306,34853,32527,30423,29062,27716,27244,26969,26690,27349,28314,30099,31726,34495,36550,38167,40184,41684,43048,43860,43501,1
2018-08-26,42611,41773,39693,37769,35885,33857,31943,30180,29260,28620,27820,27432,27672,29033,30379,32691,35086,37582,40724,42243,43794,44637,45293,45404,3
2018-08-27,44360,43614,41464,39292,37364,34587,32474,31230,30186,29369,29742,30645,32071,33252,34955,37026,38802,41779,43375,45889,46687,47434,47776,47601,0
2018-08-28,46632,44981,43199,41230,38414,35871,33200,31614,30350,29921,29973,30408,31831,33436,34619,35807,38075,39364,40755,41934,43098,44020,44257,44167,3
2018-08-29,43766,42874,41037,39282,37086,34000,31625,29976,28898,28063,28205,29040,30167,31538,32708,33099,33645,35216,35739,36502,38082,38755,39962,40378,3
2018-08-30,40028,39393,38144,36611,34636,31803,29647,28359,27210,26877,27223,28151,29072,30451,31991,33326,34894,36441,38465,39251,40651,41586,42438,42152,1
2018-08-31,40816,40252,38935,37116,34524,32554,30631,29381,28544,27993,27911,28712,30524,31562,32916,34692,36720,38790,40569,42227,43360,44334,44866,44524,3
2018-09-01,43364,41515,40520,38693,36445,34045,31985,30500,29404,28551,28051,27949,27989,28194,29922,32253,34701,37035,39087,40580,41692,42277,42511,42150,3
2018-09-02,40872,39123,37993,36258,34261,32311,30470,29071,28061,27267,26747,26638,26769,26906,28582,30730,32603,34385,35988,37268,38031,38512,38640,38317,1
2018-09-14,38253,37155,36640,34928,32452,30006,28145,26945,26157,25719,25713,26520,28473,29668,30962,32706,34864,36962,38805,40441,41528,42232,42498,41851,1
2018-09-15,40463,38644,37498,35651,33529,31249,29296,27865,26840,26176,25784,25869,26454,26841,28539,30783,33197,35349,37006,38260,39141,39896,40203,39915,1
2018-09-16,38683,37154,36037,34251,32176,30155,28521,27162,26247,25585,25144,25131,25387,25629,27039,29324,31870,34439,36691,38293,39464,40328,40929,41001,1
2018-09-17,40047,38581,37527,35452,32800,30299,28453,27161,26300,25806,25849,26849,28925,30104,31137,33070,35630,38139,40337,42104,43204,43829,44117,43644,1
2018-09-18,42599,41145,39990,37695,34766,32030,30044,28614,27736,27145,27022,27916,30021,31086,32076,33956,36198,38583,40596,42258,43089,43533,43746,43097,3
2018-09-19,41907,40603,39612,37442,34757,32160,30249,28864,27974,27386,27365,28305,30272,31390,32363,34157,36323,38659,40804,42704,43792,44544,44891,44342,3
2018-09-20,43173,41671,40424,38221,35474,32936,31016,29658,28738,28160,28120,29015,30978,31984,32940,34819,37097,39214,41039,42636,43439,43853,43874,42930,3
2018-09-21,41397,40036,38796,36653,34020,31384,29411,28026,27045,26442,26442,27309,29325,30364,30604,31167,31847,32076,32031,31924,31474,30885,30406,29682,1
2018-10-03,35603,35305,34565,32936,30861,28884,27397,26413,25774,25450,25571,26635,28948,30246,30899,32313,34036,35584,37024,38581,39661,40317,40744,40267,1
2019-03-04,36207,37924,38841,38751,38131,37063,36107,35616,35487,35531,35825,36476,37949,40123,40915,40609,40123,39508,38636,37690,36952,36282,35872,36091,2
2019-06-20,37415,36286,35680,35680,33147,30807,28744,27346,26071,25693,25850,26429,27620,29127,30235,32101,33684,35375,37331,38823,39473,40257,40481,40606,1
2019-06-21,40023,39926,38493,36725,34923,33126,31379,29906,28954,28332,28189,28848,29941,31213,32524,33965,35627,37062,38328,39507,40283,40750,41102,41319,3
2019-06-22,40587,39477,38078,37132,35219,32922,30980,29532,28453,27751,27281,27229,27130,27840,29378,31171,33102,34973,36435,37639,38406,38924,39179,38962,1
2019-06-25,37755,36632,34915,33774,31663,29225,27421,26315,25484,24930,24919,25624,26615,28135,29766,31542,33621,35651,37461,39192,40477,41505,41977,41823,1
2019-06-26,41078,39805,38156,36920,34584,31823,29714,28205,27087,26389,26195,26867,27921,29419,31030,32728,34568,36301,37983,39750,40881,41860,42587,42471,1
2019-06-27,41751,40362,38641,37543,35417,32749,30772,29340,28273,27571,27424,27996,29144,30966,32905,34974,37180,39386,41225,42949,44050,44917,45213,44754,3
2019-06-28,43986,42692,40912,39770,37459,34675,32440,30791,29588,28736,28461,28915,29887,31733,33919,36143,38653,41000,43023,44712,45796,46494,46717,46329,3
2019-06-29,45407,44106,42222,40946,38729,36115,33762,31951,30535,29486,28785,28561,28543,29783,31951,34450,37021,39251,41089,42554,43630,44383,44854,44787,3
2019-06-30,44092,42811,41009,39662,37669,35175,32908,31129,29692,28641,27874,27559,27277,28521,30750,32986,35221,37463,39385,40874,41884,42522,43127,43332,3
2019-07-01,42813,41634,39874,38677,36593,33811,31536,29922,28795,28022,27842,28436,29411,31310,33460,35692,37779,39756,41413,42857,43823,44533,44844,44451,3
2019-07-02,43676,42456,40693,39513,37133,34299,31847,30212,29080,28354,28135,28724,29782,31600,33497,35473,37437,39269,40895,42374,43468,44307,44726,44322,3
2019-07-03,43362,41961,40278,39024,36853,34133,32061,30476,29311,28565,28374,28943,29883,31581,33444,35194,37270,39136,40797,42238,42989,43433,43072,42131,3
2019-07-04,40928,39377,37646,36657,34834,32714,30683,29019,27915,27242,26941,26988,26878,27586,29090,30910,32737,34562,36094,37321,38353,39252,39866,39950,1
2019-07-05,39335,38017,36323,35144,33932,32666,30873,29355,28220,27488,27326,27612,28056,29013,30741,32651,34554,36457,38115,39474,40213,40527,40622,40104,1
2019-07-07,38260,36923,35412,34415,32753,30809,29020,27570,26588,25997,25636,25566,25453,26206,28022,30234,32437,34594,36613,38222,39365,40023,40545,40754,1
2019-07-08,40291,39127,37647,36589,34594,32094,29947,28426,27370,26847,26888,27630,28773,30566,32637,35025,37453,39682,41543,42981,43824,44281,44253,43633,3
2019-07-09,42617,41270,39737,38552,36098,33394,31202,29707,28679,28075,27923,28631,29769,31368,33179,35392,37768,40186,42379,44279,45659,46727,47216,47102,3
2019-07-10,46577,45479,43717,42158,39580,36688,34214,32440,31118,30282,29951,30503,31561,33199,35101,36641,38296,40195,41601,42362,42838,43137,43143,42827,0
2019-07-11,42230,41103,39251,37860,35600,32882,30678,29156,28071,27530,27313,27909,28863,30459,32269,34062,36073,37990,39791,41485,42668,43594,44110,43911,3
2019-07-12,43192,41964,39853,39174,39174,34817,30684,28986,27843,27194,26972,27519,28494,30068,32240,34592,36792,38858,40645,42217,43342,44262,44834,44621,3
2019-07-13,43798,42466,40399,38838,36471,33728,31445,29795,28618,27816,27345,27364,27400,28414,30668,33163,35520,37603,39363,40823,41974,42853,43486,43623,3
2019-07-14,43075,41826,40049,38718,36629,34184,32044,30375,29145,28295,27794,27636,27444,28395,30580,32952,35066,36966,38645,39865,40770,41529,42158,42484,3
2019-07-15,42100,41076,39534,38429,36340,33724,31603,30068,29030,28360,28278,28880,29853,31421,33372,35037,37072,39093,40788,42289,43317,44118,44638,44530,3
2019-07-16,44095,43066,41361,40034,37653,34882,32604,31025,29879,29178,29042,29592,30730,32156,33951,35825,38128,40308,42507,44553,45973,46993,47570,47535,0
2019-07-17,47060,45930,44210,42985,40454,37604,35420,33809,32687,31925,31586,32134,33189,34880,36889,39161,41677,43812,45846,47496,48583,49433,49901,49669,0
2019-07-18,49081,47822,45918,44493,41872,39122,36761,35051,33748,32904,32589,33068,34067,35584,37495,39790,42380,44552,46463,48107,49132,49694,49981,49840,0
2019-07-19,49207,48257,46596,45259,42817,40015,37665,35879,34501,33546,33152,33577,34360,36016,38346,40697,43164,45372,47283,48925,49938,50407,50427,49996,0
2019-07-20,49306,48079,46207,44868,42600,40042,38065,36094,34341,33183,32454,32163,31932,33013,35357,37872,40255,42418,44136,45636,46547,47290,47695,47626,0
2019-07-21,47127,45793,43871,42428,40178,37618,35324,33217,31674,30485,29655,29309,29051,29493,31145,33063,35101,37108,38719,40195,41435,42368,42982,43212,3
2019-07-22,42619,41203,39688,38448,36221,33653,31524,30077,29056,28333,28157,28777,29939,31186,32588,34053,35571,36803,37961,39287,40183,40857,41099,40780,3
2019-07-23,39978,38625,36955,35846,33631,31108,29039,27677,26772,26217,26120,26743,27699,29090,30658,32205,33774,35312,36675,38104,39118,40011,40552,40543,1
2019-07-24,39938,38680,36793,35499,33098,30489,28543,27217,26323,25825,25717,26416,27464,28688,30341,32061,33792,35470,37077,38866,40106,41191,41930,42016,1
2019-07-25,41517,40092,38069,36675,34258,31578,29606,28229,27272,26670,26665,27337,28503,29755,31227,32863,34697,36398,37954,39487,40579,41325,41668,41427,1
2019-07-26,40742,39476,38010,36955,34761,32179,30136,28782,27773,27136,27024,27614,28523,29831,31655,33569,35702,37615,39335,41024,42288,43221,43729,43391,3
2019-07-27,42291,40786,38794,37490,35428,33051,31026,29488,28373,27572,27102,27094,27143,27946,29835,32157,34509,36656,38551,40176,41434,42394,43095,43204,3
2019-07-28,42544,41083,39293,38041,35934,33622,31636,30157,29032,28299,27807,27718,27634,28294,30185,32480,34777,36966,38850,40409,41619,42632,43308,43618,3
2019-07-29,43133,41928,40467,39346,37180,34746,32702,31267,30193,29517,29416,30151,31295,32665,34341,36198,38420,40370,42196,43748,44583,44794,44922,44689,3
2019-07-30,43987,42853,40911,39311,36790,33995,31786,30281,29247,28541,28365,29062,30245,31579,33336,35285,37650,39970,42046,43814,44952,45812,46258,45978,3
2019-07-31,45207,43753,41867,40685,38037,35221,33031,31417,30340,29616,29338,30029,31148,32289,33807,35698,37974,40186,42093,43787,45086,45926,46404,46041,0
2019-08-01,45305,43904,42203,40795,38278,35679,33480,32031,30951,30311,30144,30801,31981,33045,34296,35645,37389,39260,41073,42903,44097,44834,44908,44516,3
2019-08-02,43902,42740,41514,40388,38089,35583,33519,32041,30863,30059,29836,30246,31297,32356,33549,34833,36062,37389,38792,40037,40664,41112,41209,40797,3
2019-08-04,39225,38020,36724,35732,33964,31931,30190,28896,27957,27303,26934,26918,26902,27515,29413,31607,33896,36194,38278,40017,41394,42500,43271,43690,1
2019-08-05,43239,41810,40258,38921,36468,33820,31764,30182,29089,28528,28473,29206,30405,31781,33826,36215,38940,41466,43626,45389,46444,47041,47083,46544,3
2019-08-06,45619,44127,42659,41281,38650,35865,33600,32092,30993,30285,30139,30850,32113,33505,35414,37772,40552,43210,45415,47180,48369,49076,49234,48672,0
2019-08-07,47528,45789,44061,42388,39582,36833,34468,32828,31671,30798,30605,31351,32659,33840,35315,36996,39109,41193,43123,44606,45577,46393,46688,46431,0
2019-08-08,45814,44538,43043,41560,38914,36105,33847,32344,31196,30500,30380,31051,32465,33460,34391,35453,36652,38025,39357,40826,41985,42814,43149,42764,3
2019-08-09,42050,40961,39890,38667,36412,33985,31979,30588,29765,29259,29049,29827,31111,32197,33482,34898,36509,38167,39830,41346,42486,43372,43772,43586,3
2019-08-10,42808,41555,40262,39063,36982,34791,32804,31409,30351,29616,29205,29296,29532,30039,31727,33972,36333,38514,40631,42470,43921,44914,45511,45724,3
2019-08-11,45192,43773,42298,40912,38847,36617,34565,32946,31642,30800,30161,29923,29942,30200,31707,33705,35623,37728,39942,41916,43544,44790,45392,45716,3
2019-08-12,45262,43741,42498,41105,38577,35855,33646,32084,30911,30177,29985,30765,32114,33215,35088,37498,40178,42911,45297,47396,48744,49602,49650,49203,0
2019-08-13,48340,46704,45152,43305,40247,37196,34853,33211,31918,31051,30707,31270,32593,33661,35235,37087,39075,40941,42350,43670,44497,45103,45479,45176,0
2019-08-14,44304,42868,41313,39662,36898,34038,31846,30402,29414,28648,28464,29280,30715,31659,33019,34490,36323,38251,40001,41808,42952,43924,44498,44305,3
2019-08-15,43497,41958,40371,38715,35868,33052,30869,29465,28447,27819,27678,28403,29928,30965,32538,34395,36500,38590,40561,42319,43553,44437,44775,44540,3
2019-08-16,43864,42491,41227,39591,36675,33955,31884,30416,29428,28811,28594,29236,30765,31801,33073,34707,36580,38385,40097,41816,42803,43763,44451,44332,3
2019-08-17,43397,41851,40434,39036,36769,34503,32512,31019,29903,29091,28587,28557,28841,29242,30906,33141,35487,37536,39531,41248,42711,44047,44818,44972,3
2019-08-18,44190,42560,41162,39826,37602,35141,33206,31644,30474,29534,28858,28573,28492,28656,30032,31822,33412,35342,37363,39200,40859,42273,43189,43279,3
2019-08-19,42850,41524,40538,39152,36773,34155,32176,30844,29905,29311,29235,30173,31860,33034,34867,37294,40090,42856,45386,47684,49071,49984,50511,50245,0
2019-08-20,49310,47851,46636,44731,41608,38785,36411,34838,33712,32873,32515,33157,34828,35748,37202,39525,42207,44504,46398,48297,49476,50082,50331,49902,0
2019-08-21,48949,47365,46087,44094,40956,37981,35725,33912,32545,31765,31477,32149,33693,34353,35270,36808,38733,40794,42646,44132,44911,45286,45282,44614,0
2019-08-22,43568,42166,40897,39179,36647,33989,31953,30545,29501,29016,28812,29624,31421,32355,33176,34162,35441,36700,38001,39446,40621,41483,42045,41732,3
2019-08-23,40821,39352,38465,36988,34529,32067,30324,29167,28298,27700,27618,28546,30359,31478,32468,33646,34955,36372,37538,38703,39567,40293,40701,40365,1
2019-08-26,37522,36724,36198,34935,32802,30596,28962,27885,27266,26959,27107,28154,30281,31459,32502,33973,35865,37792,39644,41254,42348,43192,43640,43468,1
2019-08-27,42795,41476,40524,38368,35023,32167,30223,28931,28061,27612,27496,28193,29980,30889,31413,32099,33033,33902,34879,35823,36481,37043,37642,37549,1
2019-08-28,36818,35694,35191,34037,31752,29322,27757,26717,26025,25598,25642,26555,28437,29405,30245,31510,33178,34855,36574,38402,39830,41006,41882,41846,1
2019-08-29,41064,39497,38384,36698,34127,31571,29823,28634,27876,27480,27498,28444,30434,31586,32883,34790,37050,39372,41512,43552,44735,45666,46223,45815,3
2019-08-30,44630,43001,41785,39414,36334,33445,31290,29677,28659,28019,27733,28285,29857,30792,31416,32200,33036,33655,34432,35332,36073,36760,37164,36812,1
2019-09-02,38190,36608,35536,33991,32069,30065,28395,27141,26197,25639,25411,25525,25796,25871,27401,29914,32729,35572,38041,39954,41347,42476,43224,43366,1
2019-09-03,42528,40879,39804,37842,35014,32301,30287,28972,28064,27563,27569,28484,30454,31613,33044,35045,37357,39730,41933,43756,45077,46153,46514,46072,3
2019-09-04,44865,43061,41685,39486,36455,33624,31565,29976,28802,28002,27766,28467,30189,31071,32245,34082,36155,38300,40333,42204,43377,44328,44901,44580,3
2019-09-05,43533,41720,40394,38135,35289,32601,30644,29222,28260,27616,27519,28329,30339,31323,32516,34388,36884,39471,41740,43847,45135,46193,46841,46394,3
2019-09-06,45288,43466,42202,39908,36918,34038,31916,30352,29204,28492,28236,28902,30619,31525,32597,34518,36741,39145,41338,43252,44431,45155,45484,44798,3
2019-09-07,43179,41039,39486,37438,34989,32630,30673,29185,28029,27296,26952,26976,27367,27694,29063,31224,33596,36042,38346,40133,41254,42085,42464,42263,1
2019-09-08,41207,39532,38351,36637,34506,32395,30630,29232,28213,27531,26981,26890,27093,27268,28593,30354,32259,34380,36397,38089,39219,40035,40310,40245,1
2019-09-09,39542,38207,37473,35708,33430,31154,29643,28543,27766,27315,27409,28425,30551,31649,32777,34365,36540,38672,40553,42228,43038,43451,43572,42969,3
2019-09-10,41910,40504,39616,37694,35138,32679,30931,29757,28821,28243,28179,28969,30866,31826,32580,34073,36042,37896,39709,41502,42725,43644,43885,43360,3
2019-09-11,42426,41020,40145,38201,35652,33125,31227,29918,28972,28331,28254,29113,31087,32106,33093,34848,36890,38802,40744,42580,43795,44570,44972,44414,3
2019-09-12,43133,41372,40292,38318,35687,33130,31361,30107,29172,28544,28363,29050,30901,31970,32976,34744,36596,38058,39299,40616,41126,41361,41451,40881,3
2019-09-14,36207,34668,33825,32404,30686,28838,27215,26064,25289,24795,24651,24865,25491,25886,27246,29094,31197,33418,35579,37554,39083,40313,40932,40775,1
2019-09-15,39783,37956,36844,35218,33276,31327,29453,28162,27162,26417,25925,25771,25927,26010,27647,29956,32591,35263,37728,39823,41338,42428,43110,43121,1
2019-09-16,42018,40380,39127,36992,34418,31906,29950,28688,27744,27185,27066,27958,29795,30881,32126,34071,36625,39261,41560,43494,44694,45370,45508,44842,3
2019-09-17,43573,42138,40937,38737,35888,33016,31020,29561,28545,27898,27704,28563,30534,31587,32650,34313,36813,39324,41535,43435,44586,45179,45374,44674,3
2019-09-18,43296,41770,40668,38480,35558,33037,30948,29536,28535,27831,27714,28542,30501,31497,32520,34308,36714,39020,41128,42743,43861,44430,44665,44078,3
2019-09-19,42742,41143,39923,37799,35165,32523,30574,29290,28326,27647,27495,28306,30171,31271,32066,33579,35607,37716,39617,41358,42403,42881,42788,41928,3
2019-09-20,40558,39378,38364,36392,33803,31406,29599,28373,27498,26954,26906,27807,29697,30849,31469,32446,33593,34743,35858,36809,37235,37352,37039,36430,1
2019-09-25,36983,36294,35548,33905,31639,29350,27804,26733,25969,25502,25531,26454,28501,29620,30174,31456,33036,34710,36467,38091,39241,40081,40556,40064,1
2019-09-27,35409,34788,34237,32828,30796,28948,27484,26527,25916,25546,25664,26627,28640,29793,30686,32117,33908,35609,37240,38840,40019,40760,40875,40119,1
2019-09-30,36741,36300,35590,33995,32049,30136,28536,27600,26993,26613,26786,27857,29882,31182,32023,33611,35549,37406,39059,40413,41191,41746,41767,40996,1
